key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
closely~related,closely,related,696,1.6204305,8174.491492,3.6262097,0.20362723,0.871655,0.20368744,0.8732748,797,3417,1680633,696.0,101.0,2721.0,1677115.0,797.0,1679836.0,3417.0,1677216.0,795.379569484,3415.379569484,1676420.620430516,26.320389,0.33032748,2.632979,0.20362723,0.871655,0.871655,0.5376411,694.3796,0.9976718,8.745652,8.727002,8.753974,8.774064,8.899306,8.777754,26.38181191654584,28.231188426986208,58.45511098270193,c
more~complex,more,complex,2550,1163.2362,1607.794664,0.46507964,0.20354213,0.005846872,0.37275252,0.008923166,285773,6841,1680633,2550.0,283223.0,4291.0,1390569.0,285773.0,1394860.0,6841.0,1673792.0,284609.763830652,5677.763830652,1389182.236169348,27.462015,0.017429104,0.3408723,0.005846872,0.20354213,0.20354213,0.1046945,1386.7638,0.54382896,1.3462704,1.3356732,1.3510058,1.3624547,1.4343785,1.3645601,50.49752469181039,534.5774031887244,82.71033792700887,m
more~shocking,more,shocking,532,242.47548,334.767338,0.46377888,0.20320503,0.0012206929,0.37307152,0.0018616174,285773,1426,1680633,532.0,285241.0,894.0,1393966.0,285773.0,1394860.0,1426.0,1679207.0,285530.52451725,1183.52451725,1393676.47548275,12.55248,0.003704748,0.3412438,0.0012206929,0.20320503,0.20320503,0.10221287,289.5245,0.544219,1.117673,1.0940531,1.1282187,1.1536931,1.3130475,1.1583744,23.065125189341593,534.5774031887244,37.76241517699841,m
more~relaxed,more,relaxed,394,179.73112,247.355098,0.46310762,0.20284174,0.0009034002,0.37275308,0.0013787167,285773,1057,1680633,394.0,285379.0,663.0,1394197.0,285773.0,1394860.0,1057.0,1679576.0,285593.268874287,877.268874287,1393982.731125713,10.79471,0.002747272,0.3408729,0.0009034002,0.20284174,0.20284174,0.10187257,214.26888,0.5438296,1.0460503,1.0184478,1.0583705,1.088122,1.273958,1.0935881,19.849433241279208,534.5774031887244,32.51153641401772,m
even~faster,even,faster,121,18.419592,273.83041,0.9220713,0.20278913,0.0017400684,0.23913044,0.0019778027,61179,506,1680633,121.0,61058.0,385.0,1619069.0,61179.0,1619454.0,506.0,1680127.0,61160.580408096,487.580408096,1618966.419591904,9.325492,0.003923158,0.81750536,0.0017400684,0.20278913,0.20278913,0.1022646,102.58041,0.84777194,2.2206202,2.1717074,2.2423785,2.2947369,2.61607,2.304328,11.0,247.34389016104683,22.494443758403985,e
very~careful,very,careful,597,209.45622,572.100172,0.56813085,0.20270932,0.0023660848,0.31191224,0.003246012,183918,1914,1680633,597.0,183321.0,1317.0,1495398.0,183918.0,1496715.0,1914.0,1678719.0,183708.543770115,1704.543770115,1495010.456229885,15.861111,0.006425158,0.45488104,0.0023660848,0.20270932,0.20270932,0.1025377,387.54376,0.64915204,1.5029974,1.4815601,1.5125663,1.5356755,1.6800351,1.5399213,24.43358344574123,428.8566193962733,43.749285708454714,v
too~quick,too,quick,557,176.79985,611.038765,0.6095318,0.20256823,0.002653997,0.29643428,0.003522307,158135,1879,1680633,557.0,157578.0,1322.0,1521176.0,158135.0,1522498.0,1879.0,1678754.0,157958.200148396,1702.200148396,1520795.799851604,16.109598,0.006961891,0.4983733,0.002653997,0.20256823,0.20256823,0.10261111,380.20013,0.68258554,1.630237,1.6082065,1.6400694,1.6638106,1.8119994,1.668172,23.600847442411894,397.66191670815044,43.347433603386484,t
too~broad,too,broad,207,65.770676,226.492587,0.60856783,0.20212889,0.000985855,0.29613733,0.0013090081,158135,699,1680633,207.0,157928.0,492.0,1522006.0,158135.0,1522498.0,699.0,1679934.0,158069.229326093,633.229326093,1521864.770673907,9.816116,0.002606495,0.49793807,0.000985855,0.20212889,0.20212889,0.10155737,141.22932,0.68226725,1.3678956,1.3306334,1.3845016,1.4245385,1.6726093,1.4318842,14.38749456993816,397.66191670815044,26.43860813280457,t
too~young,too,young,2266,722.8188,2479.44182,0.60988504,0.20180517,0.010772217,0.29497528,0.014329528,158135,7682,1680633,2266.0,155869.0,5416.0,1517082.0,158135.0,1522498.0,7682.0,1672951.0,157412.18123469,6959.18123469,1515538.81876531,32.418056,0.027331335,0.49623048,0.010772217,0.20180517,0.20180517,0.106288694,1543.1813,0.68101555,1.8193035,1.8086263,1.8240734,1.8356025,1.9079237,1.8377222,47.60252094164762,397.66191670815044,87.64701934464172,t
too~steep,too,steep,123,39.14249,134.220144,0.6078407,0.20163046,0.0005853695,0.29567307,0.0007778164,158135,416,1680633,123.0,158012.0,293.0,1522205.0,158135.0,1522498.0,416.0,1680217.0,158095.857510236,376.857510236,1522121.142489764,7.5611773,0.001551551,0.49725667,0.0005853695,0.20163046,0.20163046,0.10110792,83.85751,0.68176836,1.1602257,1.1106358,1.1822977,1.2354428,1.562651,1.2451829,11.090536506409418,397.66191670815044,20.396078054371138,t
more~radical,more,radical,396,181.43152,246.02655,0.46009925,0.20122287,0.0009046634,0.371134,0.0013857152,285773,1067,1680633,396.0,285377.0,671.0,1394189.0,285773.0,1394860.0,1067.0,1679566.0,285591.568485208,885.568485208,1393974.431514792,10.782472,0.002761121,0.33898246,0.0009046634,0.20122287,0.20122287,0.101063766,214.56848,0.5418396,1.0378813,1.0103786,1.0501568,1.0798005,1.2649561,1.0852467,19.8997487421324,534.5774031887244,32.66496594212215,m
completely~naked,completely,naked,122,8.971443,436.072241,1.2357343,0.20082848,0.004288818,0.21669628,0.0045554684,26781,563,1680633,122.0,26659.0,441.0,1653411.0,26781.0,1653852.0,563.0,1680070.0,26772.028557097,554.028557097,1653297.971442903,10.233125,0.008923347,1.1334975,0.004288818,0.20082848,0.20082848,0.10255865,113.02856,0.9264636,3.272046,3.223779,3.2935138,3.3451633,3.6618335,3.3546233,11.045361017187261,163.64901466247818,23.727621035409346,c
very~appreciative,very,appreciative,124,43.773506,117.418439,0.5642009,0.20061398,0.0004898097,0.31,0.0006742135,183918,400,1680633,124.0,183794.0,276.0,1496439.0,183918.0,1496715.0,400.0,1680233.0,183874.226493232,356.226493232,1496358.773506768,7.2045517,0.001345501,0.45221034,0.0004898097,0.20061398,0.20061398,0.100551896,80.226494,0.64698786,1.0121661,0.9624954,1.0342777,1.0875266,1.4156703,1.0972872,11.135528725660043,428.8566193962733,20.0,v
too~tired,too,tired,909,291.7809,980.900766,0.6032685,0.19940665,0.004308514,0.29313126,0.0057482533,158135,3101,1680633,909.0,157226.0,2192.0,1520306.0,158135.0,1522498.0,3101.0,1677532.0,157843.219084714,2809.219084714,1519688.780915286,20.471865,0.011275398,0.493507,0.004308514,0.19940665,0.19940665,0.10185759,617.21906,0.6790089,1.6943092,1.677263,1.7019203,1.7203059,1.8353149,1.7236848,30.14962686336267,397.66191670815044,55.68662316930342,t
instantly~recognizable,instantly,recognizable,124,0.1975797,1407.715622,3.009586,0.19879347,0.2323484,0.19903691,0.2326454,533,623,1680633,124.0,409.0,499.0,1679601.0,533.0,1680100.0,623.0,1680010.0,532.802420279,622.802420279,1679477.197579722,11.117785,0.21453287,2.7976794,0.19879347,0.2323484,0.2323484,0.21557093,123.80242,0.9984066,8.805292,8.757786,8.82642,8.877246,9.188682,8.886555,11.135528725660043,23.08679276123039,24.95996794869737,i
as~insignificant,as,insignificant,135,32.965816,199.937138,0.7167981,0.1978014,0.0010151507,0.2616279,0.0012573227,107371,516,1680633,135.0,107236.0,381.0,1572881.0,107371.0,1573262.0,516.0,1680117.0,107338.034185334,483.034185334,1572778.965814666,8.781705,0.002502618,0.61226994,0.0010151507,0.1978014,0.1978014,0.09940828,102.03419,0.7558088,1.5780724,1.5316619,1.5987284,1.6484615,1.9545274,1.6575758,11.61895003862225,327.6751440069875,22.715633383201094,a
more~interesting,more,interesting,4529,2103.0413,2746.420179,0.45476106,0.19760221,0.010228325,0.36618695,0.015848244,285773,12368,1680633,4529.0,281244.0,7839.0,1387021.0,285773.0,1394860.0,12368.0,1668265.0,283669.958786362,10264.958786362,1384595.041213638,36.048088,0.030381598,0.33315453,0.010228325,0.19760221,0.19760221,0.10391527,2425.9587,0.53565,1.3540752,1.346188,1.3576001,1.3661236,1.4197059,1.3676912,67.29784543356496,534.5774031887244,111.21151019566275,m
more~mysterious,more,mysterious,311,144.02295,188.230042,0.45270312,0.19723877,0.0007040084,0.3671783,0.0010882764,285773,847,1680633,311.0,285462.0,536.0,1394324.0,285773.0,1394860.0,847.0,1679786.0,285628.977044959,702.977044959,1394157.022955042,9.4684,0.002170121,0.33432868,0.0007040084,0.19723877,0.19723877,0.09897139,166.97705,0.5369037,0.9504328,0.91929364,0.964327,0.99786836,1.2070339,1.0040289,17.635192088548397,534.5774031887244,29.103264421710495,m
more~delightful,more,delightful,181,83.82918,109.492138,0.45271343,0.19715889,0.0004096915,0.36713997,0.0006333698,285773,493,1680633,181.0,285592.0,312.0,1394548.0,285773.0,1394860.0,493.0,1680140.0,285689.170818376,409.170818376,1394450.829181624,7.22265,0.001264558,0.33428335,0.0004096915,0.19715889,0.19715889,0.09878429,97.17082,0.53685534,0.7722418,0.73073,0.7907479,0.8353816,1.1125158,0.84357333,13.45362404707371,534.5774031887244,22.20360331117452,m
more~upsetting,more,upsetting,136,63.084435,81.954763,0.4517841,0.1965813,0.0003074265,0.36657682,0.0004759022,285773,371,1680633,136.0,285637.0,235.0,1394625.0,285773.0,1394860.0,371.0,1680262.0,285709.915565147,307.915565147,1394552.084434853,6.252458,0.00095057,0.3336167,0.0003074265,0.1965813,0.1965813,0.098444365,72.915565,0.53614384,0.65178293,0.60333604,0.6733668,0.72538906,1.0473901,0.7349316,11.661903789690601,534.5774031887244,19.261360284258224,m
too~human,too,human,644,208.69722,684.022596,0.5969308,0.1965185,0.0030386425,0.29035166,0.0040724697,158135,2218,1680633,644.0,157491.0,1574.0,1520924.0,158135.0,1522498.0,2218.0,1678415.0,157926.30278294,2009.30278294,1520488.69721706,17.153332,0.008032279,0.4893692,0.0030386425,0.1965185,0.1965185,0.09977857,435.3028,0.675936,1.6172528,1.5968999,1.6263375,1.6482761,1.7852905,1.6523067,25.37715508089904,397.66191670815044,47.095647357266465,t
very~tender,very,tender,353,126.396,326.255735,0.5550598,0.19632886,0.0013834935,0.3056277,0.0019193336,183918,1155,1680633,353.0,183565.0,802.0,1495913.0,183918.0,1496715.0,1155.0,1679478.0,183791.603999207,1028.603999207,1495686.396000792,12.060914,0.003814711,0.44604138,0.0013834935,0.19632886,0.19632886,0.09885618,226.604,0.6419377,1.3447833,1.3166407,1.3573374,1.387635,1.57628,1.3931984,18.788294228055936,428.8566193962733,33.98529093593286,v
so~huge,so,huge,183,51.594887,230.855149,0.65480447,0.19620526,0.0011000419,0.27313432,0.00141399,129421,670,1680633,183.0,129238.0,487.0,1550725.0,129421.0,1551212.0,670.0,1679963.0,129369.405112835,618.405112835,1550593.594887165,9.713745,0.002813415,0.54984444,0.0011000419,0.19620526,0.19620526,0.098652646,131.4051,0.71806073,1.4869068,1.4474851,1.5044675,1.5467861,1.8083771,1.5545474,13.527749258468683,359.7513029858266,25.88435821108957,s
half~full,half,full,450,1.476965,4563.511423,2.8112571,0.19595791,0.41441575,0.19633508,0.41551247,1083,2292,1680633,450.0,633.0,1842.0,1677708.0,1083.0,1679550.0,2292.0,1678341.0,1081.523035071,2290.523035071,1677259.476964929,21.14358,0.26666668,2.4838424,0.19595791,0.41441575,0.41441575,0.30518684,448.52304,0.9967179,8.15556,8.132157,8.165997,8.191175,8.3476715,8.195798,21.213203435596427,32.90896534380867,47.8748368143433,h
less~tangible,less,tangible,190,13.764278,683.871029,1.2401543,0.19592239,0.006963112,0.21111111,0.007392133,25703,900,1680633,190.0,25513.0,710.0,1654220.0,25703.0,1654930.0,900.0,1679733.0,25689.235721898,886.235721898,1654043.764278102,12.785483,0.014284103,1.1400001,0.006963112,0.19592239,0.19592239,0.10144275,176.23572,0.92755646,3.4586437,3.42106,3.4753792,3.5156927,3.7643297,3.5230837,13.784048752090222,160.3215518886965,30.0,l
more~elaborate,more,elaborate,352,163.74747,210.72003,0.44961646,0.19559757,0.0007937101,0.3655244,0.0012317469,285773,963,1680633,352.0,285421.0,611.0,1394249.0,285773.0,1394860.0,963.0,1679670.0,285609.252531635,799.252531635,1394060.747468365,10.033894,0.00245522,0.33236808,0.0007937101,0.19559757,0.19559757,0.09819564,188.25253,0.53480834,0.9747324,0.94558096,0.9877416,1.0191512,1.2151616,1.0249208,18.76166303929372,534.5774031887244,31.0322412983658,m
more~favorable,more,favorable,163,75.83736,97.505449,0.44963318,0.19548382,0.000367495,0.36547086,0.0005703828,285773,446,1680633,163.0,285610.0,283.0,1394577.0,285773.0,1394860.0,446.0,1680187.0,285697.16264705,370.16264705,1394489.83735295,6.8271055,0.001138988,0.33230445,0.000367495,0.19548382,0.19548382,0.097925656,87.16264,0.53474015,0.72185206,0.67796725,0.74141145,0.7885743,1.0810753,0.7972284,12.767145334803704,534.5774031887244,21.118712081942874,m
more~threatening,more,threatening,201,93.69144,119.696767,0.44829243,0.19481625,0.0004524342,0.36479127,0.0007033555,285773,551,1680633,201.0,285572.0,350.0,1394510.0,285773.0,1394860.0,551.0,1680082.0,285679.308561715,457.308561715,1394402.691438286,7.5689626,0.001404004,0.33149615,0.0004524342,0.19481625,0.19481625,0.097634345,107.30856,0.53387344,0.797342,0.7581472,0.8148183,0.8569763,1.1189635,0.86471474,14.177446878757825,534.5774031887244,23.473389188611005,m
as~benign,as,benign,121,29.899227,176.60025,0.70992756,0.194714,0.0009063729,0.258547,0.0011269337,107371,468,1680633,121.0,107250.0,347.0,1572915.0,107371.0,1573262.0,468.0,1680165.0,107341.100772745,438.100772745,1572823.899227256,8.281888,0.002244086,0.6071254,0.0009063729,0.194714,0.194714,0.09781018,91.10077,0.75289893,1.5085741,1.4592851,1.5305036,1.5832838,1.9075269,1.5929536,11.0,327.6751440069875,21.633307652783937,a
much~better,much,better,2819,192.89766,10727.669841,1.3112912,0.19458593,0.11180044,0.20718801,0.11831116,23827,13606,1680633,2819.0,21008.0,10787.0,1646019.0,23827.0,1656806.0,13606.0,1667027.0,23634.102346556,13413.102346556,1643392.897653444,49.46114,0.15061577,1.1647681,0.11180044,0.19458593,0.19458593,0.15319319,2626.1023,0.9315723,4.022073,4.013014,4.0261188,4.0358977,4.097197,4.0376954,53.094255809833136,154.35996890385798,116.64475984801032,m
very~informative,very,informative,123,44.320675,112.347786,0.55137104,0.19431676,0.0004803637,0.3037037,0.0006687763,183918,405,1680633,123.0,183795.0,282.0,1496433.0,183918.0,1496715.0,405.0,1680228.0,183873.679324397,360.679324397,1496354.320675603,7.094276,0.001334614,0.44329873,0.0004803637,0.19431676,0.19431676,0.097398564,78.67932,0.6396693,0.9689244,0.91916436,0.9910737,1.0444092,1.3729345,1.0541849,11.090536506409418,428.8566193962733,20.12461179749811,v
even~contradictory,even,contradictory,101,15.944232,221.332781,0.90158224,0.19424188,0.0014427985,0.2305936,0.0016508932,61179,438,1680633,101.0,61078.0,337.0,1619117.0,61179.0,1619454.0,438.0,1680195.0,61163.055768273,422.055768273,1619031.944231727,8.463366,0.003278316,0.80171776,0.0014427985,0.19424188,0.19424188,0.097842336,85.05577,0.8421363,2.0711653,2.0171216,2.09519,2.1529615,2.5062902,2.163538,10.04987562112089,247.34389016104683,20.92844953645635,e
so~cute,so,cute,425,121.363495,527.121702,0.64740664,0.1928436,0.0025418561,0.26967004,0.0032838567,129421,1576,1680633,425.0,128996.0,1151.0,1550061.0,129421.0,1551212.0,1576.0,1679057.0,129299.636504222,1454.636504222,1549757.363495778,14.728534,0.006488698,0.54430085,0.0025418561,0.1928436,0.1928436,0.09769273,303.6365,0.71443886,1.7051977,1.6801698,1.7163626,1.7433085,1.9110907,1.7482567,20.615528128088304,359.7513029858266,39.698866482558415,s
more~elegant,more,elegant,274,129.05952,159.020659,0.4411275,0.1910487,0.0006110978,0.3610013,0.000958803,285773,759,1680633,274.0,285499.0,485.0,1394375.0,285773.0,1394860.0,759.0,1679874.0,285643.940468859,629.940468859,1394230.059531141,8.756174,0.001912526,0.32696047,0.0006110978,0.1910487,0.1910487,0.0958299,144.94048,0.52897984,0.8772724,0.8440998,0.89207065,0.92778605,1.1502554,0.9343446,16.55294535724685,534.5774031887244,27.54995462791182,m
more~critical,more,critical,1060,501.61478,609.023935,0.43846786,0.18961595,0.002354263,0.35932204,0.0037092378,285773,2950,1680633,1060.0,284713.0,1890.0,1392970.0,285773.0,1394860.0,2950.0,1677683.0,285271.385221521,2448.385221521,1392411.614778479,17.150665,0.007342678,0.32493556,0.002354263,0.18961595,0.18961595,0.09598511,558.3852,0.5267785,1.1595309,1.143114,1.1668638,1.1845849,1.2956694,1.1878426,32.55764119219941,534.5774031887244,54.31390245600108,m
too~frequent,too,frequent,208,69.06391,212.199249,0.58165675,0.18936893,0.000969847,0.28337875,0.0013153318,158135,734,1680633,208.0,157927.0,526.0,1521972.0,158135.0,1522498.0,734.0,1679899.0,158065.936087772,664.936087772,1521833.063912228,9.633485,0.00261851,0.47881216,0.000969847,0.18936893,0.18936893,0.09516939,138.93608,0.66796196,1.2850014,1.2480624,1.301462,1.3411444,1.5868924,1.3484246,14.422205101855956,397.66191670815044,27.09243436828813,t
more~current,more,current,102,48.29105,58.421227,0.43806818,0.18914798,0.0002264476,0.35915494,0.0003569267,285773,284,1680633,102.0,285671.0,182.0,1394678.0,285773.0,1394860.0,284.0,1680349.0,285724.70895014,235.70895014,1394624.29104986,5.3179784,0.000713145,0.32473353,0.0002264476,0.18914798,0.18914798,0.094687216,53.70895,0.52655834,0.47172847,0.41514733,0.49691397,0.5575617,0.93132144,0.568678,10.099504938362077,534.5774031887244,16.852299546352718,m
more~dangerous,more,dangerous,2321,1101.172,1328.375842,0.43790027,0.18908997,0.0051430375,0.35840026,0.008121831,285773,6476,1680633,2321.0,283452.0,4155.0,1390705.0,285773.0,1394860.0,6476.0,1674157.0,284671.828032057,5374.828032057,1389485.171967943,25.319845,0.015883716,0.32382,0.0051430375,0.18908997,0.18908997,0.0971165,1219.828,0.5255614,1.2498856,1.2388828,1.2548019,1.266687,1.3413227,1.2688726,48.176757881783615,534.5774031887244,80.47359815492284,m
more~severe,more,severe,806,382.24747,460.320601,0.4367748,0.1887545,0.0017866249,0.35854092,0.0028204203,285773,2248,1680633,806.0,284967.0,1442.0,1393418.0,285773.0,1394860.0,2248.0,1678385.0,285390.752534908,1865.752534908,1392994.247465092,14.926046,0.005596814,0.32399043,0.0017866249,0.1887545,0.1887545,0.09527056,423.75253,0.52574754,1.1110501,1.0921642,1.1194844,1.1398634,1.2674952,1.1436092,28.39013913315678,534.5774031887244,47.41307836451879,m
as~big,as,big,1943,494.99832,2749.396518,0.6969827,0.18775272,0.014406348,0.25077438,0.018096134,107371,7748,1680633,1943.0,105428.0,5805.0,1567457.0,107371.0,1573262.0,7748.0,1672885.0,106876.001682104,7253.001682104,1566008.998317896,32.849796,0.033756375,0.5938691,0.014406348,0.18775272,0.18775272,0.10107954,1448.0017,0.7452402,2.0936632,2.0824208,2.0986845,2.1108186,2.1868536,2.1130493,44.07947368106838,327.6751440069875,88.02272433866155,a
just~relaxing,just,relaxing,227,18.837795,757.779377,1.1768646,0.18765746,0.007424301,0.2045045,0.007958769,28522,1110,1680633,227.0,28295.0,883.0,1651228.0,28522.0,1652111.0,1110.0,1679523.0,28503.162204955,1091.162204955,1651019.837795045,13.816211,0.015321274,1.0809958,0.007424301,0.18765746,0.18765746,0.09754088,208.1622,0.9170141,3.308156,3.2741723,3.323294,3.3597727,3.5851614,3.3664627,15.066519173319364,168.88457596832222,33.31666249791537,j
more~memorable,more,memorable,642,305.3899,363.753461,0.43460533,0.18762262,0.0014192152,0.35746104,0.0022465384,285773,1796,1680633,642.0,285131.0,1154.0,1393706.0,285773.0,1394860.0,1796.0,1678837.0,285467.610121306,1490.610121305,1393369.389878694,13.284942,0.004465015,0.32268038,0.0014192152,0.18762262,0.18762262,0.09452092,336.6101,0.5243148,1.0632062,1.0419844,1.0726819,1.0955732,1.2388117,1.0997801,25.337718918639855,534.5774031887244,42.37924020083418,m
even~hostile,even,hostile,253,41.134663,540.392837,0.8850581,0.1876176,0.0035938653,0.2238938,0.004135406,61179,1130,1680633,253.0,60926.0,877.0,1618577.0,61179.0,1619454.0,1130.0,1679503.0,61137.865338239,1088.865338239,1618365.134661761,13.3198595,0.008120817,0.7889126,0.0035938653,0.1876176,0.1876176,0.09560573,211.86534,0.8374124,2.371252,2.3389432,2.3856487,2.4203544,2.6351898,2.426721,15.905973720586866,247.34389016104683,33.61547262794322,e
too~afraid,too,afraid,660,220.83516,665.880429,0.5774914,0.18737921,0.0030656017,0.28121006,0.004173649,158135,2347,1680633,660.0,157475.0,1687.0,1520811.0,158135.0,1522498.0,2347.0,1678286.0,157914.164847412,2126.164847412,1520371.835152588,17.09447,0.008225222,0.47547573,0.0030656017,0.18737921,0.18737921,0.095222406,439.16486,0.6654013,1.5592082,1.5392178,1.5681309,1.5896776,1.724228,1.5936362,25.69046515733026,397.66191670815044,48.4458460551573,t
pleasantly~surprised,pleasantly,surprised,329,0.5499011,3886.482323,3.2923758,0.18713365,0.6246253,0.187251,0.6254753,526,1757,1680633,329.0,197.0,1428.0,1678679.0,526.0,1680107.0,1757.0,1678876.0,525.450098862,1756.450098862,1678350.549901138,18.10804,0.28821725,2.7769113,0.18713365,0.6246253,0.6246253,0.4058795,328.4501,0.99832857,9.043385,9.015821,9.055671,9.085295,9.268895,9.09073,18.138357147217054,22.93468988235943,41.916583830269374,p
very~clean,very,clean,517,191.29022,450.755682,0.53485495,0.18652682,0.0019885674,0.2957666,0.0028110354,183918,1748,1680633,517.0,183401.0,1231.0,1495484.0,183918.0,1496715.0,1748.0,1678885.0,183726.709775424,1556.709775424,1495158.290224576,14.324699,0.00556914,0.43179777,0.0019885674,0.18652682,0.18652682,0.0942577,325.70978,0.6299996,1.3680525,1.3451546,1.3782711,1.4029429,1.5568745,1.4074749,22.737634001804146,428.8566193962733,41.80908992073375,v
very~confusing,very,confusing,557,206.28265,484.858948,0.5343289,0.18626587,0.002141247,0.2954907,0.0030285236,183918,1885,1680633,557.0,183361.0,1328.0,1495387.0,183918.0,1496715.0,1885.0,1678748.0,183711.717349356,1678.717349356,1495036.282650644,14.860371,0.005995597,0.4313925,0.002141247,0.18626587,0.18626587,0.094203554,350.71735,0.6296541,1.3813939,1.3593751,1.3912209,1.4149493,1.5630536,1.4193083,23.600847442411894,428.8566193962733,43.41658669218482,v
more~admirable,more,admirable,107,51.181713,59.710953,0.43109992,0.18547603,0.000235341,0.3554817,0.0003744231,285773,301,1680633,107.0,285666.0,194.0,1394666.0,285773.0,1394860.0,301.0,1680332.0,285721.818288704,249.818288704,1394610.181711296,5.3961577,0.000748058,0.320269,0.000235341,0.18547603,0.18547603,0.09285569,55.818287,0.5216662,0.47530162,0.42029768,0.49978772,0.5587578,0.9223544,0.56956756,10.344080432788601,534.5774031887244,17.349351572897472,m
well~aware,well,aware,1679,19.905,12794.107306,2.2738805,0.18533638,0.4473426,0.18655555,0.45170838,3717,9000,1680633,1679.0,2038.0,7321.0,1669595.0,3717.0,1676916.0,9000.0,1671633.0,3697.09499992,8980.09499992,1667935.90500008,40.489826,0.264056,1.9260886,0.18533638,0.4473426,0.4473426,0.3163395,1659.095,0.98814476,6.4854136,6.473726,6.4906325,6.5032406,6.5821285,6.5055575,40.97560249709576,60.96720429870473,94.86832980505137,w
more~noble,more,noble,146,69.885994,81.33485,0.43042135,0.18523754,0.0003209118,0.35523114,0.000510895,285773,411,1680633,146.0,285627.0,265.0,1394595.0,285773.0,1394860.0,411.0,1680222.0,285703.114008829,341.114008829,1394518.885991171,6.29924,0.001020323,0.31996274,0.0003209118,0.18523754,0.18523754,0.09277923,76.114006,0.5213288,0.6175819,0.57123005,0.63823366,0.6880123,0.99618655,0.6971437,12.083045973594572,534.5774031887244,20.273134932713294,m
more~difficult,more,difficult,5606,2697.1572,3117.672536,0.43160063,0.18513165,0.012264259,0.35342327,0.019616969,285773,15862,1680633,5606.0,280167.0,10256.0,1384604.0,285773.0,1394860.0,15862.0,1664771.0,283075.842841953,13164.842841953,1381695.157158047,38.85024,0.037170753,0.31774685,0.012264259,0.18513165,0.18513165,0.09869796,2908.8428,0.5188803,1.2897626,1.2827462,1.2928984,1.3004811,1.3481537,1.3018757,74.87322618933953,534.5774031887244,125.94443219134381,m
much~lower,much,lower,360,25.731974,1302.620243,1.2423165,0.18436882,0.014230714,0.1983471,0.01510891,23827,1815,1680633,360.0,23467.0,1455.0,1655351.0,23827.0,1656806.0,1815.0,1678818.0,23801.268025797,1789.268025797,1655016.731974203,17.617472,0.028078932,1.1458294,0.014230714,0.18436882,0.18436882,0.099299766,334.26804,0.9285223,3.6439247,3.617531,3.6556914,3.68407,3.8601542,3.6892781,18.973665961010276,154.35996890385798,42.60281680828159,m
really~neat,really,neat,132,21.066362,285.500269,0.8910396,0.18434118,0.0019546421,0.2192691,0.00224444,58812,602,1680633,132.0,58680.0,470.0,1621351.0,58812.0,1621821.0,602.0,1680031.0,58790.933637504,580.933637504,1621240.066362496,9.655534,0.004443397,0.7969844,0.0019546421,0.18434118,0.18434118,0.09314791,110.93364,0.84040636,2.163549,2.1173413,2.184106,2.2335784,2.5373096,2.2426417,11.489125293076057,242.51185538030919,24.535688292770594,r
very~close,very,close,4022,1506.6841,3462.037442,0.53292674,0.18420191,0.015356848,0.2921267,0.021868441,183918,13768,1680633,4022.0,179896.0,9746.0,1486969.0,183918.0,1496715.0,13768.0,1666865.0,182411.315897046,12261.315897046,1484453.684102954,39.661716,0.04069079,0.42641985,0.015356848,0.18420191,0.18420191,0.09977938,2515.316,0.62538934,1.6052231,1.5972637,1.6087794,1.6173773,1.6713705,1.6189584,63.419239982831705,428.8566193962733,117.33712115098103,v
very~odd,very,odd,387,144.8903,330.068329,0.5274571,0.18300648,0.0014781608,0.29229608,0.0021041986,183918,1324,1680633,387.0,183531.0,937.0,1495778.0,183918.0,1496715.0,1324.0,1679309.0,183773.109692598,1179.109692598,1495535.890307402,12.307127,0.004178318,0.42667162,0.0014781608,0.18300648,0.18300648,0.09224232,242.1097,0.6256064,1.2799295,1.2533138,1.2918029,1.320459,1.4989116,1.3257211,19.672315572906,428.8566193962733,36.38681079732051,v
completely~foreign,completely,foreign,105,8.413715,356.425959,1.1886559,0.18298605,0.0036649236,0.19886364,0.00392069,26781,528,1680633,105.0,26676.0,423.0,1653429.0,26781.0,1653852.0,528.0,1680105.0,26772.586284454,519.586284454,1653332.413715546,9.425857,0.007689773,1.0962014,0.0036649236,0.18298605,0.18298605,0.09332549,96.58628,0.91986936,3.0545893,3.0023386,3.0778134,3.133651,3.474827,3.143872,10.246950765959598,163.64901466247818,22.978250586152114,c
more~appealing,more,appealing,886,427.64786,483.886162,0.42497426,0.18252051,0.0019325037,0.35228628,0.0031003628,285773,2515,1680633,886.0,284887.0,1629.0,1393231.0,285773.0,1394860.0,2515.0,1678118.0,285345.352146483,2087.352146483,1392772.647853517,15.398642,0.006146631,0.31634742,0.0019325037,0.18252051,0.18252051,0.092226505,458.35214,0.5173275,1.0889179,1.0710015,1.0969193,1.1162534,1.2373595,1.1198071,29.765752132274432,534.5774031887244,50.149775672479336,m
