key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~urban,COMPLEMENT,urban,383,249.5,150.618961,0.51747596,0.2675561,8.412944e-05,0.7675351,0.00012068006,3173681,499,6347362,383.0,3173298.0,116.0,3173565.0,3173681.0,3173681.0,499.0,6346863.0,3173431.5,249.5,3173431.5,6.8215313,0.000241322,0.18612823,8.412944e-05,0.2675561,0.2675561,0.13382012,133.5,0.34856397,0.9187941,0.8796928,0.9362716,0.9785267,1.2959564,1.0029702,19.570385790780925,1781.4828093473145,22.338307903688676
COM~blank,COMPLEMENT,blank,198,129.0,77.814891,0.516024,0.26745272,4.348263e-05,0.76744187,6.238812e-05,3173681,258,6347362,198.0,3173483.0,60.0,3173621.0,3173681.0,3173681.0,258.0,6347104.0,3173552.0,129.0,3173552.0,4.9036164,0.000124766,0.18607548,4.348263e-05,0.26745272,0.26745272,0.13374811,69.0,0.34848484,0.61627746,0.5632384,0.63999003,0.6973357,1.1293793,0.7305208,14.071247279470288,1781.4828093473145,16.06237840420901
COM~primal,COMPLEMENT,primal,132,86.0,51.875927,0.5147734,0.2674491,2.898842e-05,0.76744187,4.159208e-05,3173681,172,6347362,132.0,3173549.0,40.0,3173641.0,3173681.0,3173681.0,172.0,6347190.0,3173595.0,86.0,3173595.0,4.003786,8.318e-05,0.18607548,2.898842e-05,0.2674491,0.2674491,0.13373905,46.0,0.34848484,0.37820303,0.31426218,0.4067861,0.4759055,0.9970689,0.5159027,11.489125293076057,1781.4828093473145,13.114877048604
COM~mannered,COMPLEMENT,mannered,112,73.0,43.923065,0.5133441,0.26712942,2.457714e-05,0.7671233,3.529025e-05,3173681,146,6347362,112.0,3173569.0,34.0,3173647.0,3173681.0,3173681.0,146.0,6347216.0,3173608.0,73.0,3173608.0,3.6851537,7.0577e-05,0.18589516,2.457714e-05,0.26712942,0.26712942,0.133577,39.0,0.3482143,0.26612,0.19715406,0.29694477,0.3714752,0.9333564,0.4145984,10.583005244258363,1781.4828093473145,12.083045973594572
COM~ceremonial,COMPLEMENT,ceremonial,181,118.0,70.901934,0.5146009,0.26695907,3.970153e-05,0.7669492,5.703157e-05,3173681,236,6347362,181.0,3173500.0,55.0,3173626.0,3173681.0,3173681.0,236.0,6347126.0,3173563.0,118.0,3173563.0,4.682753,0.000114055,0.18579657,3.970153e-05,0.26695907,0.26695907,0.13349938,63.0,0.3480663,0.56446373,0.50922143,0.589161,0.6488876,1.0989562,0.6834506,13.45362404707371,1781.4828093473145,15.362291495737216
COM~fascinating,COMPLEMENT,fascinating,2339,1526.5,911.668209,0.5153433,0.26625973,0.00051202375,0.7661317,0.0007369991,3173681,3053,6347362,2339.0,3171342.0,714.0,3172967.0,3173681.0,3173681.0,3053.0,6344309.0,3172154.5,1526.5,3172154.5,16.799961,0.001472582,0.18533342,0.00051202375,0.26625973,0.26625973,0.13338588,812.5,0.34737068,1.3807776,1.3642116,1.3881737,1.4060329,1.5390449,1.4163489,48.36320915737499,1781.4828093473145,55.25395913416522
COM~near,COMPLEMENT,near,485,316.5,189.045927,0.5145089,0.2662193,0.00010618585,0.76619273,0.0001528194,3173681,633,6347362,485.0,3173196.0,148.0,3173533.0,3173681.0,3173681.0,633.0,6346729.0,3173364.5,316.5,3173364.5,7.6511908,0.000305578,0.18536803,0.00010618585,0.2662193,0.2662193,0.13316274,168.5,0.3474227,0.9968976,0.96194357,1.0125189,1.0502793,1.3335559,1.0721179,22.02271554554524,1781.4828093473145,25.15949125081825
COM~murky,COMPLEMENT,murky,213,139.0,83.016752,0.51317686,0.2661987,4.663355e-05,0.7661871,6.71145e-05,3173681,278,6347362,213.0,3173468.0,65.0,3173616.0,3173681.0,3173681.0,278.0,6347084.0,3173542.0,139.0,3173542.0,5.0703964,0.000134217,0.1853648,4.663355e-05,0.2661987,0.2661987,0.13312267,74.0,0.34741783,0.6467979,0.5956037,0.6696849,0.7250317,1.141831,0.7570582,14.594519519326424,1781.4828093473145,16.673332000533065
COM~frank,COMPLEMENT,frank,288,188.0,112.078462,0.5132299,0.2659732,6.301831e-05,0.7659575,9.074636e-05,3173681,376,6347362,288.0,3173393.0,88.0,3173593.0,3173681.0,3173681.0,376.0,6346986.0,3173493.0,188.0,3173493.0,5.8925567,0.000181471,0.18523464,6.301831e-05,0.2659732,0.2659732,0.1330181,100.0,0.3472222,0.7897411,0.7452219,0.8096424,0.85776347,1.2196878,0.8856047,16.97056274847714,1781.4828093473145,19.390719429665317
COM~introverted,COMPLEMENT,introverted,134,87.5,52.061761,0.51068693,0.26572162,2.930351e-05,0.7657143,4.222226e-05,3173681,175,6347362,134.0,3173547.0,41.0,3173640.0,3173681.0,3173681.0,175.0,6347187.0,3173593.5,87.5,3173593.5,4.0169883,8.444e-05,0.18509674,2.930351e-05,0.26572162,0.26572162,0.13287546,46.5,0.34701493,0.37789983,0.31453595,0.406224,0.47471458,0.99097526,0.514346,11.575836902790225,1781.4828093473145,13.228756555322953
COM~seasoned,COMPLEMENT,seasoned,225,147.0,87.181352,0.5111831,0.26531842,4.915428e-05,0.7653061,7.089559e-05,3173681,294,6347362,225.0,3173456.0,69.0,3173612.0,3173681.0,3173681.0,294.0,6347068.0,3173534.0,147.0,3173534.0,5.2,0.000141778,0.18486518,4.915428e-05,0.26531842,0.26531842,0.13268378,78.0,0.34666666,0.6691487,0.61929476,0.6914359,0.7453304,1.151059,0.77651525,15.0,1781.4828093473145,17.146428199482248
COM~amazing,COMPLEMENT,amazing,7280,4760.0,2813.409556,0.51250696,0.2651035,0.0015880613,0.7647059,0.0022938664,3173681,9520,6347362,7280.0,3166401.0,2240.0,3171441.0,3173681.0,3173681.0,9520.0,6337842.0,3168921.0,4760.0,3168921.0,29.534855,0.004574012,0.18452443,0.0015880613,0.2651035,0.2651035,0.13334578,2520.0,0.34615386,1.5120958,1.5025764,1.5163437,1.5265952,1.6026835,1.5325131,85.32291603080617,1781.4828093473145,97.57048734120374
COM~immersive,COMPLEMENT,immersive,490,320.5,188.764823,0.5102728,0.2644573,0.00010681603,0.7644306,0.00015439485,3173681,641,6347362,490.0,3173191.0,151.0,3173530.0,3173681.0,3173681.0,641.0,6346721.0,3173360.5,320.5,3173360.5,7.6572294,0.000308727,0.18436804,0.00010681603,0.2644573,0.2644573,0.13228205,169.5,0.34591836,0.98868257,0.95399475,1.0041844,1.0416545,1.3226854,1.0633243,22.135943621178654,1781.4828093473145,25.317977802344327
COM~structured,COMPLEMENT,structured,110,72.0,42.219264,0.5055536,0.2638949,2.394696e-05,0.7638889,3.466007e-05,3173681,144,6347362,110.0,3173571.0,34.0,3173647.0,3173681.0,3173681.0,144.0,6347218.0,3173609.0,72.0,3173609.0,3.6231577,6.9317e-05,0.18406019,2.394696e-05,0.2638949,0.2638949,0.13195941,38.0,0.34545454,0.23540439,0.1661164,0.26636976,0.3412317,0.90525395,0.3845414,10.488088481701515,1781.4828093473145,12.0
COM~narrow,COMPLEMENT,narrow,1724,1129.5,658.713818,0.5080665,0.26326323,0.00037464383,0.7631695,0.0005432178,3173681,2259,6347362,1724.0,3171957.0,535.0,3173146.0,3173681.0,3173681.0,2259.0,6345103.0,3172551.5,1129.5,3172551.5,14.318028,0.001085663,0.18365103,0.00037464383,0.26326323,0.26326323,0.13181894,594.5,0.34483758,1.3056558,1.2865801,1.3141737,1.3347447,1.4881083,1.3466294,41.52107898405339,1781.4828093473145,47.52893855326458
COM~unemployed,COMPLEMENT,unemployed,335,219.5,127.901911,0.50660783,0.26311615,7.278614e-05,0.76309794,0.00010555566,3173681,439,6347362,335.0,3173346.0,104.0,3173577.0,3173681.0,3173681.0,439.0,6346923.0,3173461.5,219.5,3173461.5,6.310439,0.000211082,0.18361028,7.278614e-05,0.26311615,0.26311615,0.13159446,115.5,0.34477612,0.8362848,0.794957,0.8547572,0.89941734,1.2349521,0.92525196,18.303005217723125,1781.4828093473145,20.952326839756964
COM~configurable,COMPLEMENT,configurable,132,86.5,50.363954,0.50418025,0.26301295,2.867333e-05,0.7630058,4.159208e-05,3173681,173,6347362,132.0,3173549.0,41.0,3173640.0,3173681.0,3173681.0,173.0,6347189.0,3173594.5,86.5,3173594.5,3.9602666,8.318e-05,0.18355782,2.867333e-05,0.26301295,0.26301295,0.13152081,45.5,0.34469697,0.3527111,0.28911382,0.38113734,0.44986892,0.9677016,0.48963615,11.489125293076057,1781.4828093473145,13.152946437965905
COM~mediocre,COMPLEMENT,mediocre,341,223.5,129.987834,0.50607324,0.26288205,7.404651e-05,0.7628635,0.00010744621,3173681,447,6347362,341.0,3173340.0,106.0,3173575.0,3173681.0,3173681.0,447.0,6346915.0,3173457.5,223.5,3173457.5,6.362982,0.000214862,0.18347685,7.404651e-05,0.26288205,0.26288205,0.13147804,117.5,0.34457478,0.8420715,0.80109775,0.8603854,0.90466166,1.2372752,0.93027383,18.466185312619388,1781.4828093473145,21.142374511865974
COM~volatile,COMPLEMENT,volatile,1407,922.5,535.510491,0.50661147,0.26267797,0.0003053237,0.7626016,0.0004433338,3173681,1845,6347362,1407.0,3172274.0,438.0,3173243.0,3173681.0,3173681.0,1845.0,6345517.0,3172758.5,922.5,3172758.5,12.916556,0.000886152,0.18332772,0.0003053237,0.26267797,0.26267797,0.13149165,484.5,0.34434968,1.2614305,1.2404282,1.2708098,1.2934637,1.462492,1.3065536,37.5099986670221,1781.4828093473145,42.95346318982906
COM~puzzling,COMPLEMENT,puzzling,320,210.0,121.196774,0.5036921,0.2619221,6.932014e-05,0.7619048,0.00010082929,3173681,420,6347362,320.0,3173361.0,100.0,3173581.0,3173681.0,3173681.0,420.0,6346942.0,3173471.0,210.0,3173471.0,6.149187,0.000201632,0.18293068,6.932014e-05,0.2619221,0.2619221,0.1309957,110.0,0.34375,0.8095698,0.7674282,0.82840586,0.87394524,1.2161075,0.9002886,17.88854381999832,1781.4828093473145,20.493901531919196
COM~heartfelt,COMPLEMENT,heartfelt,243,159.5,91.939701,0.50286037,0.26176864,5.262029e-05,0.76175547,7.656724e-05,3173681,319,6347362,243.0,3173438.0,76.0,3173605.0,3173681.0,3173681.0,319.0,6347043.0,3173521.5,159.5,3173521.5,5.3565273,0.000153119,0.18284559,5.262029e-05,0.26176864,0.26176864,0.13091063,83.5,0.3436214,0.6849036,0.63703257,0.70630246,0.75804335,1.1472474,0.7879784,15.588457268119896,1781.4828093473145,17.86057109949175
NEG~congruent,NEGATED,congruent,118,77.5,44.50437,0.49969816,0.2612967,2.552241e-05,0.7612903,3.71808e-05,3173681,155,6347362,118.0,3173563.0,37.0,3173644.0,3173681.0,3173681.0,155.0,6347207.0,3173603.5,77.5,3173603.5,3.7283273,7.4358e-05,0.1825803,2.552241e-05,0.2612967,0.2612967,0.13066112,40.5,0.34322035,0.26916865,0.2023071,0.29904976,0.37128982,0.91535753,0.4130817,10.862780491200215,1781.4828093473145,12.449899597988733
COM~invasive,COMPLEMENT,invasive,1281,841.5,482.758441,0.50307304,0.26121008,0.00027696544,0.7611408,0.00040363226,3173681,1683,6347362,1281.0,3172400.0,402.0,3173279.0,3173681.0,3173681.0,1683.0,6345679.0,3172839.5,841.5,3172839.5,12.279603,0.000806837,0.18249501,0.00027696544,0.26121008,0.26121008,0.13074352,439.5,0.34309134,1.2311753,1.2092681,1.240959,1.2645911,1.4409705,1.2782469,35.79106033634656,1781.4828093473145,41.02438299353203
NEG~infallible,NEGATED,infallible,121,79.5,45.548213,0.4991269,0.26101282,2.61526e-05,0.7610063,3.812608e-05,3173681,159,6347362,121.0,3173560.0,38.0,3173643.0,3173681.0,3173681.0,159.0,6347203.0,3173601.5,79.5,3173601.5,3.7727273,7.6248e-05,0.18241824,2.61526e-05,0.26101282,0.26101282,0.1305195,41.5,0.3429752,0.2844257,0.21836247,0.31395057,0.38533017,0.92290455,0.42662475,11.0,1781.4828093473145,12.609520212918492
NEG~spicy,NEGATED,spicy,1413,929.0,530.193007,0.5015806,0.26057142,0.0003050086,0.7604952,0.00044522432,3173681,1858,6347362,1413.0,3172268.0,445.0,3173236.0,3173681.0,3173681.0,1858.0,6345504.0,3172752.0,929.0,3172752.0,12.875802,0.000889928,0.18212645,0.0003050086,0.26057142,0.26057142,0.13043822,484.0,0.34253362,1.2473142,1.2264336,1.256639,1.2791605,1.4471748,1.2921736,37.589892258425,1781.4828093473145,43.104524124504614
COM~electronic,COMPLEMENT,electronic,206,135.5,77.09583,0.49869806,0.26015872,4.442791e-05,0.76014763,6.490886e-05,3173681,271,6347362,206.0,3173475.0,65.0,3173616.0,3173681.0,3173681.0,271.0,6347091.0,3173545.5,135.5,3173545.5,4.9119678,0.000129807,0.18192792,4.442791e-05,0.26015872,0.26015872,0.13010156,70.5,0.342233,0.59279686,0.5412334,0.61584586,0.6715766,1.0909364,0.70382047,14.352700094407323,1781.4828093473145,16.46207763315433
COM~aged,COMPLEMENT,aged,322,212.0,119.928114,0.49783596,0.2594513,6.932014e-05,0.759434,0.00010145947,3173681,424,6347362,322.0,3173359.0,102.0,3173579.0,3173681.0,3173681.0,424.0,6346938.0,3173469.0,212.0,3173469.0,6.13006,0.000202892,0.18152002,6.932014e-05,0.2594513,0.2594513,0.12976031,110.0,0.3416149,0.7964821,0.7546161,0.81519413,0.8604311,1.2002066,0.8865979,17.944358444926362,1781.4828093473145,20.591260281974
NEG~satisfactory,NEGATED,satisfactory,1078,710.0,400.795482,0.49826032,0.2592129,0.00023190737,0.7591549,0.00033966868,3173681,1420,6347362,1078.0,3172603.0,342.0,3173339.0,3173681.0,3173681.0,1420.0,6345942.0,3172971.0,710.0,3172971.0,11.208266,0.000679034,0.18136041,0.00023190737,0.2592129,0.2592129,0.12972242,368.0,0.3413729,1.1783643,1.1546625,1.1889504,1.2145227,1.405501,1.2293013,32.83291031876401,1781.4828093473145,37.68288736283355
COM~opinionated,COMPLEMENT,opinionated,148,97.5,54.947887,0.49504668,0.2589823,3.182424e-05,0.7589744,4.663355e-05,3173681,195,6347362,148.0,3173533.0,47.0,3173634.0,3173681.0,3173681.0,195.0,6347167.0,3173583.5,97.5,3173583.5,4.1510744,9.3261e-05,0.1812571,3.182424e-05,0.2589823,0.2589823,0.12950706,50.5,0.3412162,0.4007925,0.34077778,0.42761657,0.49247077,0.98072714,0.52999175,12.165525060596439,1781.4828093473145,13.96424004376894
NEG~bothersome,NEGATED,bothersome,299,197.0,110.943885,0.49642137,0.25889933,6.427867e-05,0.75888324,9.421237e-05,3173681,394,6347362,299.0,3173382.0,95.0,3173586.0,3173681.0,3173681.0,394.0,6346968.0,3173484.0,197.0,3173484.0,5.8988123,0.000188401,0.18120496,6.427867e-05,0.25889933,0.25889933,0.12948179,102.0,0.3411371,0.7614906,0.7181908,0.78084373,0.82763183,1.1791472,0.8546967,17.291616465790582,1781.4828093473145,19.849433241279208
NEG~newsworthy,NEGATED,newsworthy,365,240.5,135.391035,0.49659553,0.25885537,7.845779e-05,0.75883573,0.00011500841,3173681,481,6347362,365.0,3173316.0,116.0,3173565.0,3173681.0,3173681.0,481.0,6346881.0,3173440.5,240.5,3173440.5,6.516628,0.000229982,0.18117778,7.845779e-05,0.25885537,0.25885537,0.12946692,124.5,0.3410959,0.84350723,0.8040515,0.86114085,0.90376735,1.2237307,0.9284219,19.1049731745428,1781.4828093473145,21.93171219946131
COM~unfit,COMPLEMENT,unfit,236,155.5,87.542268,0.49590623,0.25885513,5.072974e-05,0.75884247,7.43616e-05,3173681,311,6347362,236.0,3173445.0,75.0,3173606.0,3173681.0,3173681.0,311.0,6347051.0,3173525.5,155.5,3173525.5,5.2401037,0.000148709,0.18118161,5.072974e-05,0.25885513,0.25885513,0.12945293,80.5,0.3411017,0.6529036,0.60457623,0.67450523,0.72673345,1.1194854,0.7569486,15.362291495737216,1781.4828093473145,17.635192088548397
COM~overblown,COMPLEMENT,overblown,129,85.0,47.844303,0.49423373,0.25883046,2.772805e-05,0.7588235,4.064681e-05,3173681,170,6347362,129.0,3173552.0,41.0,3173640.0,3173681.0,3173681.0,170.0,6347192.0,3173596.0,85.0,3173596.0,3.873984,8.1289e-05,0.18117079,2.772805e-05,0.25883046,0.25883046,0.1294291,44.0,0.34108528,0.31410757,0.25014675,0.3426927,0.41179964,0.93207943,0.45177835,11.357816691600547,1781.4828093473145,13.038404810405298
COM~continuous,COMPLEMENT,continuous,198,130.5,73.334767,0.49500525,0.25863132,4.253736e-05,0.7586207,6.238812e-05,3173681,261,6347362,198.0,3173483.0,63.0,3173618.0,3173681.0,3173681.0,261.0,6347101.0,3173550.5,130.5,3173550.5,4.797016,0.000124766,0.18105468,4.253736e-05,0.25863132,0.25863132,0.12933694,67.5,0.3409091,0.5629472,0.5105355,0.58637464,0.6430185,1.0692017,0.6757895,14.071247279470288,1781.4828093473145,16.15549442140351
NEG~self-evident,NEGATED,self-evident,179,118.0,66.231165,0.49441332,0.25848418,3.844117e-05,0.7584746,5.640138e-05,3173681,236,6347362,179.0,3173502.0,57.0,3173624.0,3173681.0,3173681.0,236.0,6347126.0,3173563.0,118.0,3173563.0,4.559354,0.000112794,0.18097103,3.844117e-05,0.25848418,0.25848418,0.12926131,61.0,0.34078214,0.50772685,0.4528153,0.5322712,0.5916156,1.0382205,0.6259492,13.379088160259652,1781.4828093473145,15.362291495737216
COM~irregular,COMPLEMENT,irregular,157,103.5,58.08264,0.49400383,0.25846255,3.371479e-05,0.7584541,4.946937e-05,3173681,207,6347362,157.0,3173524.0,50.0,3173631.0,3173681.0,3173681.0,207.0,6347155.0,3173577.5,103.5,3173577.5,4.269765,9.8932e-05,0.1809593,3.371479e-05,0.25846255,0.25846255,0.12924813,53.5,0.34076434,0.43294904,0.37459424,0.45903152,0.5220932,0.99678296,0.55857706,12.529964086141668,1781.4828093473145,14.38749456993816
COM~untenable,COMPLEMENT,untenable,116,76.5,42.830866,0.49230546,0.25817615,2.489223e-05,0.75816995,3.655062e-05,3173681,153,6347362,116.0,3173565.0,37.0,3173644.0,3173681.0,3173681.0,153.0,6347209.0,3173604.5,76.5,3173604.5,3.6674829,7.3098e-05,0.18079655,2.489223e-05,0.25817615,0.25817615,0.12910053,39.5,0.34051725,0.24014941,0.17299303,0.2701593,0.34270322,0.8887409,0.38466614,10.770329614269007,1781.4828093473145,12.36931687685298
NEG~conversant,NEGATED,conversant,194,128.0,71.45688,0.49305764,0.2578229,4.159208e-05,0.7578125,6.112776e-05,3173681,256,6347362,194.0,3173487.0,62.0,3173619.0,3173681.0,3173681.0,256.0,6347106.0,3173553.0,128.0,3173553.0,4.738524,0.000122246,0.18059176,4.159208e-05,0.2578229,0.2578229,0.12893225,66.0,0.34020618,0.5473315,0.49447772,0.57095605,0.62807554,1.0578092,0.66112113,13.92838827718412,1781.4828093473145,16.0
COM~reasonable,COMPLEMENT,reasonable,2601,1718.5,951.6224,0.49299955,0.25690374,0.00055613654,0.7567646,0.0008195531,3173681,3437,6347362,2601.0,3171080.0,836.0,3172845.0,3173681.0,3173681.0,3437.0,6343925.0,3171962.5,1718.5,3171962.5,17.30392,0.001637333,0.17999081,0.00055613654,0.25690374,0.25690374,0.12872994,882.5,0.3392926,1.3290771,1.3136108,1.3359815,1.3526506,1.4766945,1.3622779,51.0,1781.4828093473145,58.625932828399414
COM~insufficient,COMPLEMENT,insufficient,221,146.0,80.865734,0.4910882,0.25686112,4.726373e-05,0.7568493,6.963523e-05,3173681,292,6347362,221.0,3173460.0,71.0,3173610.0,3173681.0,3173681.0,292.0,6347070.0,3173535.0,146.0,3173535.0,5.045046,0.000139258,0.18003942,4.726373e-05,0.25686112,0.25686112,0.1284542,75.0,0.33936653,0.6085272,0.55883944,0.6307361,0.68443096,1.0881883,0.7154936,14.866068747318506,1781.4828093473145,17.08800749063506
COM~mellow,COMPLEMENT,mellow,258,170.5,94.242039,0.49079803,0.25661203,5.514102e-05,0.75659823,8.129361e-05,3173681,341,6347362,258.0,3173423.0,83.0,3173598.0,3173681.0,3173681.0,341.0,6347021.0,3173510.5,170.5,3173510.5,5.447512,0.00016257,0.17989533,5.514102e-05,0.25661203,0.25661203,0.12833358,87.5,0.3391473,0.681296,0.63507295,0.7019557,0.7519027,1.1272624,0.7807955,16.06237840420901,1781.4828093473145,18.466185312619388
COM~speculative,COMPLEMENT,speculative,348,230.0,127.052484,0.49108255,0.25654033,7.43616e-05,0.75652176,0.00010965185,3173681,460,6347362,348.0,3173333.0,112.0,3173569.0,3173681.0,3173681.0,460.0,6346902.0,3173451.0,230.0,3173451.0,6.325464,0.000219272,0.17985141,7.43616e-05,0.25654033,0.25654033,0.12830734,118.0,0.33908045,0.80979717,0.7695927,0.827765,0.8711987,1.1972022,0.8963197,18.65475810617763,1781.4828093473145,21.447610589527216
COM~affordable,COMPLEMENT,affordable,5258,3477.0,1916.109877,0.491796,0.25639248,0.001122356,0.75611156,0.0016567513,3173681,6954,6347362,5258.0,3168423.0,1696.0,3171985.0,3173681.0,3173681.0,6954.0,6340408.0,3170204.0,3477.0,3170204.0,24.561428,0.003306258,0.17961589,0.001122356,0.25639248,0.25639248,0.12875742,1781.0,0.33872196,1.414894,1.4039193,1.4197916,1.431612,1.5193901,1.4384363,72.5120679611332,1781.4828093473145,83.39064695755754
COM~negligible,COMPLEMENT,negligible,124,82.0,45.137383,0.48772582,0.25610417,2.646769e-05,0.75609756,3.907135e-05,3173681,164,6347362,124.0,3173557.0,40.0,3173641.0,3173681.0,3173681.0,164.0,6347198.0,3173599.0,82.0,3173599.0,3.7717113,7.8139e-05,0.17960784,2.646769e-05,0.25610417,0.25610417,0.12806532,42.0,0.33870968,0.27304158,0.20809768,0.3020631,0.37221783,0.9001229,0.41279823,11.135528725660043,1781.4828093473145,12.806248474865697
COM~conciliatory,COMPLEMENT,conciliatory,189,125.0,68.752696,0.48875162,0.2560101,4.033172e-05,0.756,5.95523e-05,3173681,250,6347362,189.0,3173492.0,61.0,3173620.0,3173681.0,3173681.0,250.0,6347112.0,3173556.0,125.0,3173556.0,4.655315,0.000119095,0.1795518,4.033172e-05,0.2560101,0.2560101,0.1280252,64.0,0.33862433,0.5226252,0.4692533,0.5464803,0.6041547,1.0379739,0.6375198,13.74772708486752,1781.4828093473145,15.811388300841896
COM~sceptical,COMPLEMENT,sceptical,207,137.0,75.027932,0.48773348,0.25548548,4.411281e-05,0.75547445,6.522395e-05,3173681,274,6347362,207.0,3173474.0,67.0,3173614.0,3173681.0,3173681.0,274.0,6347088.0,3173544.0,137.0,3173544.0,4.8653364,0.000130437,0.17924978,4.411281e-05,0.25548548,0.25548548,0.12776479,70.0,0.33816424,0.5671783,0.51605076,0.59003013,0.6452781,1.0607146,0.67723864,14.38749456993816,1781.4828093473145,16.55294535724685
NEG~cuddly,NEGATED,cuddly,176,116.5,63.743109,0.48709315,0.2553742,3.749589e-05,0.75536484,5.545611e-05,3173681,233,6347362,176.0,3173505.0,57.0,3173624.0,3173681.0,3173681.0,233.0,6347129.0,3173564.5,116.5,3173564.5,4.484981,0.000110904,0.17918675,3.749589e-05,0.2553742,0.2553742,0.12770584,59.5,0.3380682,0.48005486,0.42493078,0.50469244,0.5642574,1.0123234,0.59871566,13.2664991614216,1781.4828093473145,15.264337522473747
COM~bipartisan,COMPLEMENT,bipartisan,108,71.5,39.082078,0.48521137,0.2552505,2.300168e-05,0.75524473,3.402989e-05,3173681,143,6347362,108.0,3173573.0,35.0,3173646.0,3173681.0,3173681.0,143.0,6347219.0,3173609.5,71.5,3173609.5,3.5122142,6.8057e-05,0.17911771,2.300168e-05,0.2552505,0.2552505,0.12763676,36.5,0.33796296,0.17474814,0.105534166,0.20567262,0.2804157,0.8426281,0.32364368,10.392304845413264,1781.4828093473145,11.958260743101398
COM~cautious,COMPLEMENT,cautious,1737,1150.5,627.227257,0.48842144,0.2549816,0.00036960235,0.7548892,0.000547314,3173681,2301,6347362,1737.0,3171944.0,564.0,3173117.0,3173681.0,3173681.0,2301.0,6345061.0,3172530.5,1150.5,3172530.5,14.072398,0.001093835,0.17891319,0.00036960235,0.2549816,0.2549816,0.12767561,586.5,0.33765113,1.2478667,1.2291412,1.2562275,1.2764174,1.4268612,1.2880807,41.677331968349414,1781.4828093473145,47.968739820845826
COM~western,COMPLEMENT,western,308,204.0,111.196405,0.48711756,0.25491834,6.553904e-05,0.75490195,9.704819e-05,3173681,408,6347362,308.0,3173373.0,100.0,3173581.0,3173681.0,3173681.0,408.0,6346954.0,3173477.0,204.0,3173477.0,5.92595,0.000194071,0.17892055,6.553904e-05,0.25491834,0.25491834,0.12749194,104.0,0.33766234,0.74923414,0.70677334,0.76821065,0.8140839,1.1585104,0.8406167,17.549928774784245,1781.4828093473145,20.199009876724155
NEG~flattering,NEGATED,flattering,1547,1025.0,557.610526,0.4877741,0.25471643,0.00032895556,0.75463414,0.0004874466,3173681,2050,6347362,1547.0,3172134.0,503.0,3173178.0,3173681.0,3173681.0,2050.0,6345312.0,3172656.0,1025.0,3172656.0,13.271663,0.000974264,0.17876644,0.00032895556,0.25471643,0.25471643,0.12752268,522.0,0.3374273,1.2240732,1.2042856,1.2329087,1.2542465,1.413312,1.2665739,39.331920878594275,1781.4828093473145,45.27692569068709
COM~heavier,COMPLEMENT,heavier,418,277.0,150.505739,0.4866014,0.25453484,8.885581e-05,0.7545126,0.00013170826,3173681,554,6347362,418.0,3173263.0,136.0,3173545.0,3173681.0,3173681.0,554.0,6346808.0,3173404.0,277.0,3173404.0,6.8965354,0.000263371,0.17869651,8.885581e-05,0.25453484,0.25453484,0.12731186,141.0,0.33732057,0.8672262,0.83043486,0.8836667,0.92340297,1.2213398,0.9463816,20.445048300260872,1781.4828093473145,23.53720459187964
NEG~past,NEGATED,past,467,309.5,168.068721,0.4865549,0.25446746,9.925383e-05,0.75444263,0.00014714774,3173681,619,6347362,467.0,3173214.0,152.0,3173529.0,3173681.0,3173681.0,619.0,6346743.0,3173371.5,309.5,3173371.5,7.288231,0.000294238,0.17865622,9.925383e-05,0.25446746,0.25446746,0.12728336,157.5,0.3372591,0.9063203,0.87139654,0.92192537,0.9596399,1.2422723,0.98144776,21.61018278497431,1781.4828093473145,24.879710609249457
NEG~sharp,NEGATED,sharp,4379,2903.0,1574.748995,0.48725274,0.25445253,0.0009301502,0.7542198,0.0013797858,3173681,5806,6347362,4379.0,3169302.0,1427.0,3172254.0,3173681.0,3173681.0,5806.0,6341556.0,3170778.0,2903.0,3170778.0,22.304829,0.002754532,0.1785279,0.0009301502,0.25445253,0.25445253,0.12769134,1476.0,0.33706325,1.3803989,1.3684434,1.3857346,1.3986131,1.4942881,1.4060488,66.17401302626281,1781.4828093473145,76.19711280619497
COM~peculiar,COMPLEMENT,peculiar,400,265.5,142.809777,0.48371357,0.25331685,8.475962e-05,0.75329566,0.00012603661,3173681,531,6347362,400.0,3173281.0,131.0,3173550.0,3173681.0,3173681.0,531.0,6346831.0,3173415.5,265.5,3173415.5,6.725,0.000252031,0.17799547,8.475962e-05,0.25331685,0.25331685,0.1267008,134.5,0.33625,0.84314376,0.8056546,0.8598962,0.9003863,1.2039955,0.92380106,20.0,1781.4828093473145,23.043437243605826
