137	NEGATIVE	personal
137	NEGATIVE	devastating
137	NEGATIVE	exciting
137	NEGATIVE	satisfied
137	NEGATIVE	tragic
136	NEGATIVE	able
136	NEGATIVE	apt
136	NEGATIVE	confident
136	NEGATIVE	beautiful
134	NEGATIVE	rich
133	NEGATIVE	alive
133	NEGATIVE	sure
133	NEGATIVE	useful
132	NEGATIVE	memorable
132	NEGATIVE	thrilled
132	NEGATIVE	entertaining
132	NEGATIVE	vulnerable
131	NEGATIVE	straightforward
131	NEGATIVE	impressed
130	NEGATIVE	substantial
130	NEGATIVE	short
130	NEGATIVE	dangerous
129	NEGATIVE	strong
129	NEGATIVE	delicious
129	NEGATIVE	close
129	NEGATIVE	ready
128	NEGATIVE	amazing
127	NEGATIVE	disappointed
127	NEGATIVE	accurate
127	NEGATIVE	magical
126	NEGATIVE	powerful
126	NEGATIVE	much
125	NEGATIVE	intelligent
125	NEGATIVE	good
125	NEGATIVE	great
123	NEGATIVE	concerned
122	NEGATIVE	grateful
122	NEGATIVE	available
122	NEGATIVE	scary
121	NEGATIVE	easy
120	NEGATIVE	long
120	NEGATIVE	correct
120	NEGATIVE	nervous
119	NEGATIVE	difficult
118	NEGATIVE	heartbreaking
118	NEGATIVE	large
118	NEGATIVE	exciting
117	NEGATIVE	prominent
117	NEGATIVE	deep
116	NEGATIVE	difficult
115	NEGATIVE	tight
114	NEGATIVE	available
114	NEGATIVE	busy
114	NEGATIVE	important
114	NEGATIVE	ready
114	NEGATIVE	exciting
114	NEGATIVE	important
113	NEGATIVE	many
113	NEGATIVE	sacred
113	NEGATIVE	big
113	NEGATIVE	disheartening
112	NEGATIVE	basic
112	NEGATIVE	sweet
112	NEGATIVE	optimistic
112	NEGATIVE	spectacular
111	NEGATIVE	interesting
111	NEGATIVE	fond
110	NEGATIVE	special
109	NEGATIVE	wrong
109	NEGATIVE	significant
109	NEGATIVE	motivating
109	NEGATIVE	specific
109	NEGATIVE	certain
108	NEGATIVE	high
108	NEGATIVE	remarkable
108	NEGATIVE	worse
108	NEGATIVE	discouraging
108	NEGATIVE	obvious
107	NEGATIVE	strong
107	NEGATIVE	pleasing
107	NEGATIVE	new
107	NEGATIVE	nice
106	NEGATIVE	drastic
106	NEGATIVE	frustrating
106	NEGATIVE	complex
106	NEGATIVE	bad
106	NEGATIVE	serious
106	NEGATIVE	deserving
106	NEGATIVE	absurd
105	NEGATIVE	memorable
105	NEGATIVE	satisfying
105	NEGATIVE	hard
104	NEGATIVE	valuable
104	NEGATIVE	expensive
104	NEGATIVE	dramatic
104	NEGATIVE	significant
104	NEGATIVE	important
104	NEGATIVE	profound
104	NEGATIVE	meaningful
103	NEGATIVE	much
103	NEGATIVE	good
103	NEGATIVE	wrong
103	NEGATIVE	sophisticated
103	NEGATIVE	profitable
103	NEGATIVE	likely
102	NEGATIVE	wrong
102	NEGATIVE	comfortable
102	NEGATIVE	perfect
102	NEGATIVE	comfortable
102	NEGATIVE	true
101	NEGATIVE	unique
101	NEGATIVE	competitive
101	NEGATIVE	aggravating
101	NEGATIVE	comfortable
100	NEGATIVE	easy
99	NEGATIVE	infuriating
99	NEGATIVE	secure
99	NEGATIVE	loose
99	NEGATIVE	wrong
99	NEGATIVE	central
98	NEGATIVE	awkward
98	NEGATIVE	intense
98	NEGATIVE	impressed
98	NEGATIVE	easy
97	NEGATIVE	happy
97	NEGATIVE	easy
97	NEGATIVE	many
97	NEGATIVE	exciting
97	NEGATIVE	strenuous
97	NEGATIVE	wrong
96	NEGATIVE	proud
96	NEGATIVE	close
96	NEGATIVE	low
96	NEGATIVE	free
96	NEGATIVE	sweet
96	NEGATIVE	ready
96	NEGATIVE	happy
96	NEGATIVE	dangerous
95	NEGATIVE	dramatic
95	NEGATIVE	frustrated
95	NEGATIVE	spectacular
95	NEGATIVE	unusual
95	NEGATIVE	delightful
94	NEGATIVE	soft
94	NEGATIVE	excited
94	NEGATIVE	sure
94	NEGATIVE	harmful
94	NEGATIVE	different
94	NEGATIVE	angry
94	NEGATIVE	good
94	NEGATIVE	pleasant
94	NEGATIVE	likely
94	NEGATIVE	fascinating
93	NEGATIVE	surprising
93	NEGATIVE	destructive
93	NEGATIVE	big
93	NEGATIVE	impressive
93	NEGATIVE	iconic
93	NEGATIVE	convenient
93	NEGATIVE	efficient
92	NEGATIVE	original
92	NEGATIVE	pleased
92	NEGATIVE	different
92	NEGATIVE	loud
92	NEGATIVE	grateful
92	NEGATIVE	fitting
92	NEGATIVE	challenging
92	NEGATIVE	bad
92	NEGATIVE	comfortable
91	NEGATIVE	convincing
91	NEGATIVE	visible
91	NEGATIVE	necessary
91	NEGATIVE	large
90	NEGATIVE	special
90	NEGATIVE	special
90	NEGATIVE	poignant
90	NEGATIVE	productive
90	NEGATIVE	effective
89	NEGATIVE	helpful
89	NEGATIVE	wrong
89	NEGATIVE	active
89	NEGATIVE	ridiculous
88	NEGATIVE	shabby
88	NEGATIVE	soothing
88	NEGATIVE	worse
87	NEGATIVE	safe
87	NEGATIVE	impressive
87	NEGATIVE	classic
87	NEGATIVE	surprising
87	NEGATIVE	pathetic
86	NEGATIVE	disappointed
86	NEGATIVE	controversial
86	NEGATIVE	sexy
86	NEGATIVE	promising
86	NEGATIVE	severe
86	NEGATIVE	threatening
86	NEGATIVE	full
86	NEGATIVE	efficient
86	NEGATIVE	slow
86	NEGATIVE	big
86	NEGATIVE	flashy
85	NEGATIVE	uncomfortable
85	NEGATIVE	big
85	NEGATIVE	shy
85	NEGATIVE	noteworthy
84	NEGATIVE	safe
84	NEGATIVE	true
83	NEGATIVE	effective
83	NEGATIVE	right
83	NEGATIVE	able
83	NEGATIVE	true
83	NEGATIVE	serious
83	NEGATIVE	bold
83	NEGATIVE	remarkable
82	NEGATIVE	hot
82	NEGATIVE	light
82	NEGATIVE	serious
82	NEGATIVE	excited
82	NEGATIVE	true
82	NEGATIVE	wrong
82	NEGATIVE	intimate
81	NEGATIVE	enough
81	NEGATIVE	daunting
81	NEGATIVE	painful
81	NEGATIVE	disturbing
81	NEGATIVE	disgusting
81	NEGATIVE	new
81	NEGATIVE	cold
80	NEGATIVE	worried
80	NEGATIVE	cautious
80	NEGATIVE	worth
80	NEGATIVE	good
80	NEGATIVE	successful
79	NEGATIVE	compelling
79	NEGATIVE	offensive
79	NEGATIVE	hopeful
79	NEGATIVE	practical
78	NEGATIVE	welcome
78	NEGATIVE	happy
78	NEGATIVE	exciting
78	NEGATIVE	hurt
78	NEGATIVE	large
77	NEGATIVE	severe
77	NEGATIVE	influential
77	NEGATIVE	impressed
77	NEGATIVE	comfortable
77	NEGATIVE	quick
77	NEGATIVE	terrible
76	NEGATIVE	tired
76	NEGATIVE	cheap
76	NEGATIVE	compelling
76	NEGATIVE	young
76	NEGATIVE	ill
75	NEGATIVE	happy
75	NEGATIVE	concerned
75	NEGATIVE	sure
75	NEGATIVE	full
75	NEGATIVE	light
75	NEGATIVE	wonderful
75	NEGATIVE	wrong
74	NEGATIVE	happy
74	NEGATIVE	potent
74	NEGATIVE	unique
74	NEGATIVE	interesting
73	NEGATIVE	alive
73	NEGATIVE	long
73	NEGATIVE	impressive
73	NEGATIVE	tough
73	NEGATIVE	safe
73	NEGATIVE	empowering
73	NEGATIVE	luxurious
73	NEGATIVE	tired
73	NEGATIVE	right
73	NEGATIVE	safe
72	NEGATIVE	terrible
72	NEGATIVE	humbling
72	NEGATIVE	crowded
72	NEGATIVE	upsetting
72	NEGATIVE	amazing
71	NEGATIVE	distracting
71	NEGATIVE	strenuous
71	NEGATIVE	naive
71	NEGATIVE	complex
71	NEGATIVE	comfortable
71	NEGATIVE	similar
71	NEGATIVE	reliable
71	NEGATIVE	foolish
71	NEGATIVE	obvious
70	NEGATIVE	important
70	NEGATIVE	dry
70	NEGATIVE	fast
70	NEGATIVE	subtle
70	NEGATIVE	easier
70	NEGATIVE	qualified
70	NEGATIVE	necessary
69	NEGATIVE	free
69	NEGATIVE	black
69	NEGATIVE	new
69	NEGATIVE	stupid
69	NEGATIVE	exotic
69	NEGATIVE	difficult
69	NEGATIVE	severe
69	NEGATIVE	affordable
69	NEGATIVE	spectacular
68	NEGATIVE	scary
68	NEGATIVE	humiliating
68	NEGATIVE	dark
68	NEGATIVE	liberating
68	NEGATIVE	thankful
68	NEGATIVE	charming
68	NEGATIVE	worthy
68	NEGATIVE	free
68	NEGATIVE	eager
67	NEGATIVE	easier
67	NEGATIVE	comfortable
67	NEGATIVE	real
67	NEGATIVE	great
67	NEGATIVE	great
67	NEGATIVE	scary
67	NEGATIVE	able
67	NEGATIVE	surprising
67	NEGATIVE	interested
67	NEGATIVE	afraid
67	NEGATIVE	new
66	NEGATIVE	new
66	NEGATIVE	applicable
66	NEGATIVE	worse
66	NEGATIVE	popular
66	NEGATIVE	funny
66	NEGATIVE	extreme
66	NEGATIVE	reassuring
65	NEGATIVE	acute
65	NEGATIVE	enjoyable
65	NEGATIVE	comprehensive
65	NEGATIVE	helpful
65	NEGATIVE	hot
65	NEGATIVE	aware
65	NEGATIVE	uncertain
65	NEGATIVE	able
65	NEGATIVE	popular
65	NEGATIVE	rich
64	NEGATIVE	related
64	NEGATIVE	shocking
64	NEGATIVE	diverse
64	NEGATIVE	intriguing
64	NEGATIVE	surprising
64	NEGATIVE	deep
64	NEGATIVE	evident
64	NEGATIVE	interested
64	NEGATIVE	peaceful
64	NEGATIVE	funny
64	NEGATIVE	better
63	NEGATIVE	satisfied
63	NEGATIVE	many
63	NEGATIVE	rich
63	NEGATIVE	noble
63	NEGATIVE	scared
63	NEGATIVE	harsh
63	NEGATIVE	aware
62	NEGATIVE	wrong
62	NEGATIVE	stark
62	NEGATIVE	intimidating
62	NEGATIVE	new
62	NEGATIVE	viable
62	NEGATIVE	interested
62	NEGATIVE	certain
62	NEGATIVE	certain
61	NEGATIVE	comfortable
61	NEGATIVE	obvious
61	NEGATIVE	true
61	NEGATIVE	important
61	NEGATIVE	interesting
61	NEGATIVE	mysterious
61	NEGATIVE	useful
61	NEGATIVE	adorable
61	NEGATIVE	intense
61	NEGATIVE	human
61	NEGATIVE	clear
61	NEGATIVE	available
61	NEGATIVE	significant
61	NEGATIVE	wrong
60	NEGATIVE	shocking
60	NEGATIVE	clean
60	NEGATIVE	confusing
60	NEGATIVE	concerned
60	NEGATIVE	close
60	NEGATIVE	costly
60	NEGATIVE	fond
60	NEGATIVE	delicious
60	NEGATIVE	deadly
60	NEGATIVE	precious
59	NEGATIVE	enough
59	NEGATIVE	poor
59	NEGATIVE	ambitious
59	NEGATIVE	desirable
59	NEGATIVE	accessible
59	NEGATIVE	hard
59	NEGATIVE	demoralizing
59	NEGATIVE	popular
59	NEGATIVE	small
58	NEGATIVE	evil
58	NEGATIVE	sure
58	NEGATIVE	old
58	NEGATIVE	black
58	NEGATIVE	effective
58	NEGATIVE	glaring
58	NEGATIVE	lucky
58	NEGATIVE	passionate
58	NEGATIVE	straightforward
58	NEGATIVE	hard
58	NEGATIVE	concerned
58	NEGATIVE	intense
58	NEGATIVE	strange
57	NEGATIVE	boring
57	NEGATIVE	miserable
57	NEGATIVE	clear
57	NEGATIVE	possible
57	NEGATIVE	remarkable
57	NEGATIVE	accurate
57	NEGATIVE	off-putting
57	NEGATIVE	wrong
57	NEGATIVE	wrong
57	NEGATIVE	sharp
57	NEGATIVE	interesting
57	NEGATIVE	warm
57	NEGATIVE	sure
57	NEGATIVE	open
57	NEGATIVE	convincing
57	NEGATIVE	beneficial
57	NEGATIVE	strange
57	NEGATIVE	awesome
57	NEGATIVE	closer
57	NEGATIVE	horrifying
57	NEGATIVE	comfortable
56	NEGATIVE	rewarding
56	NEGATIVE	clean
56	NEGATIVE	amusing
56	NEGATIVE	dominant
56	NEGATIVE	apparent
56	NEGATIVE	urgent
56	NEGATIVE	black
56	NEGATIVE	interesting
55	NEGATIVE	difficult
55	NEGATIVE	likely
55	NEGATIVE	rewarding
55	NEGATIVE	terrible
55	NEGATIVE	surprised
55	NEGATIVE	thick
55	NEGATIVE	cool
55	NEGATIVE	elegant
55	NEGATIVE	easy
54	NEGATIVE	enticing
54	NEGATIVE	useful
54	NEGATIVE	glamorous
54	NEGATIVE	eager
54	NEGATIVE	invigorating
54	NEGATIVE	smooth
54	NEGATIVE	glorious
54	NEGATIVE	novel
54	NEGATIVE	sexy
53	NEGATIVE	dark
53	NEGATIVE	pleased
53	NEGATIVE	worth
53	NEGATIVE	symbolic
53	NEGATIVE	certain
53	NEGATIVE	certain
53	NEGATIVE	bad
53	NEGATIVE	indicative
53	NEGATIVE	true
53	NEGATIVE	religious
53	NEGATIVE	lovely
53	NEGATIVE	productive
53	NEGATIVE	free
52	NEGATIVE	real
52	NEGATIVE	wonderful
52	NEGATIVE	right
52	NEGATIVE	more
52	NEGATIVE	prominent
52	NEGATIVE	attractive
52	NEGATIVE	fast
52	NEGATIVE	real
52	NEGATIVE	appealing
52	NEGATIVE	clear
52	NEGATIVE	strong
52	NEGATIVE	distracting
52	NEGATIVE	true
52	NEGATIVE	difficult
52	NEGATIVE	worth
52	NEGATIVE	special
51	NEGATIVE	consistent
51	NEGATIVE	true
51	NEGATIVE	interesting
51	NEGATIVE	different
51	NEGATIVE	possible
51	NEGATIVE	complicated
51	NEGATIVE	different
51	NEGATIVE	different
51	NEGATIVE	popular
51	NEGATIVE	weird
51	NEGATIVE	tasty
51	NEGATIVE	dangerous
51	NEGATIVE	romantic
51	NEGATIVE	pure
51	NEGATIVE	appealing
51	NEGATIVE	cute
50	NEGATIVE	trivial
50	NEGATIVE	new
50	NEGATIVE	sad
50	NEGATIVE	comforting
50	NEGATIVE	deep
50	NEGATIVE	perilous
50	NEGATIVE	bad
50	NEGATIVE	available
50	NEGATIVE	present
50	NEGATIVE	precious
49	NEGATIVE	reliable
49	NEGATIVE	clever
49	NEGATIVE	perfect
49	NEGATIVE	positive
49	NEGATIVE	nervous
49	NEGATIVE	stylish
49	NEGATIVE	active
49	NEGATIVE	right
49	NEGATIVE	awesome
49	NEGATIVE	serious
48	NEGATIVE	successful
48	NEGATIVE	strange
48	NEGATIVE	entertaining
48	NEGATIVE	critical
48	NEGATIVE	noticeable
48	NEGATIVE	expensive
48	NEGATIVE	open
48	NEGATIVE	special
48	NEGATIVE	pure
48	NEGATIVE	aware
48	NEGATIVE	severe
48	NEGATIVE	extravagant
48	NEGATIVE	outrageous
48	NEGATIVE	pleasurable
48	NEGATIVE	magical
48	NEGATIVE	happy
48	NEGATIVE	clear
48	NEGATIVE	radical
47	NEGATIVE	attractive
47	NEGATIVE	complete
47	NEGATIVE	complete
47	NEGATIVE	good
47	NEGATIVE	unique
47	NEGATIVE	innovative
47	NEGATIVE	advanced
47	NEGATIVE	likely
47	NEGATIVE	accessible
47	NEGATIVE	available
47	NEGATIVE	complicated
46	NEGATIVE	more
46	NEGATIVE	influential
46	NEGATIVE	extreme
46	NEGATIVE	annoying
46	NEGATIVE	stuck
46	NEGATIVE	certain
46	NEGATIVE	present
46	NEGATIVE	proud
46	NEGATIVE	vibrant
46	NEGATIVE	cheap
46	NEGATIVE	violent
46	NEGATIVE	challenging
46	NEGATIVE	tall
46	NEGATIVE	black
45	NEGATIVE	embarrassed
45	NEGATIVE	bright
45	NEGATIVE	memorable
45	NEGATIVE	controversial
45	NEGATIVE	weak
45	NEGATIVE	original
45	NEGATIVE	afraid
45	NEGATIVE	technical
45	NEGATIVE	spectacular
45	NEGATIVE	original
45	NEGATIVE	notable
45	NEGATIVE	frightening
45	NEGATIVE	vulnerable
45	NEGATIVE	concerned
45	NEGATIVE	straightforward
45	NEGATIVE	common
45	NEGATIVE	lethal
45	NEGATIVE	complicated
45	NEGATIVE	authentic
45	NEGATIVE	emblematic
45	NEGATIVE	engaging
45	NEGATIVE	healthy
45	NEGATIVE	upset
45	NEGATIVE	detrimental
44	NEGATIVE	grand
44	NEGATIVE	secure
44	NEGATIVE	spectacular
44	NEGATIVE	much
44	NEGATIVE	flattering
44	NEGATIVE	wrong
44	NEGATIVE	comfortable
44	NEGATIVE	critical
44	NEGATIVE	comparable
44	NEGATIVE	wild
44	NEGATIVE	delicious
44	NEGATIVE	toxic
44	NEGATIVE	divisive
44	NEGATIVE	better
44	NEGATIVE	satisfied
44	NEGATIVE	devastating
44	NEGATIVE	tempting
44	NEGATIVE	good
43	NEGATIVE	few
43	NEGATIVE	pink
43	NEGATIVE	open
43	NEGATIVE	identifiable
43	NEGATIVE	different
43	NEGATIVE	funny
43	NEGATIVE	aggressive
43	NEGATIVE	imperative
43	NEGATIVE	private
43	NEGATIVE	drastic
43	NEGATIVE	complicated
43	NEGATIVE	appealing
43	NEGATIVE	enough
43	NEGATIVE	disconcerting
43	NEGATIVE	available
43	NEGATIVE	fancy
43	NEGATIVE	fancy
43	NEGATIVE	personal
43	NEGATIVE	active
43	NEGATIVE	remarkable
43	NEGATIVE	specific
42	NEGATIVE	helpful
42	NEGATIVE	steep
42	NEGATIVE	brilliant
42	NEGATIVE	important
42	NEGATIVE	complicated
42	NEGATIVE	successful
42	NEGATIVE	political
42	NEGATIVE	vile
42	NEGATIVE	sick
42	NEGATIVE	patriotic
42	NEGATIVE	busy
42	NEGATIVE	right
42	NEGATIVE	pertinent
42	NEGATIVE	unusual
42	NEGATIVE	certain
42	NEGATIVE	useful
42	NEGATIVE	glamorous
42	NEGATIVE	tough
42	NEGATIVE	successful
42	NEGATIVE	evil
42	NEGATIVE	new
42	NEGATIVE	confident
42	NEGATIVE	thankful
42	NEGATIVE	more
42	NEGATIVE	outstanding
42	NEGATIVE	expensive
42	NEGATIVE	lucky
42	NEGATIVE	shocking
42	NEGATIVE	joyful
42	NEGATIVE	keen
42	NEGATIVE	innocent
42	NEGATIVE	controversial
41	NEGATIVE	right
41	NEGATIVE	happy
41	NEGATIVE	iconic
41	NEGATIVE	cool
41	NEGATIVE	formidable
41	NEGATIVE	favorable
41	NEGATIVE	accurate
41	NEGATIVE	right
41	NEGATIVE	alluring
41	NEGATIVE	graphic
41	NEGATIVE	abusive
41	NEGATIVE	free
41	NEGATIVE	funny
41	NEGATIVE	high
41	NEGATIVE	shocked
41	NEGATIVE	happy
40	NEGATIVE	awful
40	NEGATIVE	alike
40	NEGATIVE	cold
40	NEGATIVE	successful
40	NEGATIVE	committed
40	NEGATIVE	strong
40	NEGATIVE	precious
40	NEGATIVE	topical
40	NEGATIVE	radical
40	NEGATIVE	interested
40	NEGATIVE	embarrassed
40	NEGATIVE	sexual
40	NEGATIVE	nice
40	NEGATIVE	interested
40	NEGATIVE	elaborate
40	NEGATIVE	satisfied
40	NEGATIVE	outlandish
40	NEGATIVE	vital
40	NEGATIVE	tasty
40	NEGATIVE	insulting
39	NEGATIVE	complete
39	NEGATIVE	attractive
39	NEGATIVE	different
39	NEGATIVE	interested
39	NEGATIVE	tedious
39	NEGATIVE	complete
39	NEGATIVE	uplifting
39	NEGATIVE	sick
39	NEGATIVE	creative
39	NEGATIVE	satisfied
39	NEGATIVE	major
39	NEGATIVE	fatal
39	NEGATIVE	revolutionary
39	NEGATIVE	dire
39	NEGATIVE	specific
39	NEGATIVE	much
39	NEGATIVE	terrified
39	NEGATIVE	awful
39	NEGATIVE	foolish
39	NEGATIVE	blatant
39	NEGATIVE	easy
39	NEGATIVE	expensive
39	NEGATIVE	sad
39	NEGATIVE	entertaining
39	NEGATIVE	useless
39	NEGATIVE	fussy
39	NEGATIVE	confident
39	NEGATIVE	able
39	NEGATIVE	vital
39	NEGATIVE	detailed
39	NEGATIVE	unsettling
39	NEGATIVE	shocking
39	NEGATIVE	talented
39	NEGATIVE	hard
39	NEGATIVE	new
39	NEGATIVE	unusual
39	NEGATIVE	powerful
38	NEGATIVE	possible
38	NEGATIVE	passionate
38	NEGATIVE	familiar
38	NEGATIVE	transparent
38	NEGATIVE	weak
38	NEGATIVE	viable
38	NEGATIVE	dead
38	NEGATIVE	consequential
38	NEGATIVE	dangerous
38	NEGATIVE	notable
38	NEGATIVE	fun
38	NEGATIVE	active
38	NEGATIVE	good
38	NEGATIVE	stupid
38	NEGATIVE	funny
38	NEGATIVE	heartwarming
38	NEGATIVE	alone
38	NEGATIVE	surprised
38	NEGATIVE	significant
38	NEGATIVE	hilarious
38	NEGATIVE	qualified
38	NEGATIVE	deadly
38	NEGATIVE	distressing
38	NEGATIVE	persuasive
38	NEGATIVE	elegant
38	NEGATIVE	attractive
38	NEGATIVE	complex
38	NEGATIVE	bigger
38	NEGATIVE	happy
37	NEGATIVE	risky
37	NEGATIVE	satisfactory
37	NEGATIVE	common
37	NEGATIVE	exciting
37	NEGATIVE	available
37	NEGATIVE	interesting
37	NEGATIVE	clever
37	NEGATIVE	dull
37	NEGATIVE	memorable
37	NEGATIVE	dominant
37	NEGATIVE	permanent
37	NEGATIVE	kind
37	NEGATIVE	impressive
37	NEGATIVE	cruel
37	NEGATIVE	religious
36	NEGATIVE	different
36	NEGATIVE	capable
36	NEGATIVE	erotic
36	NEGATIVE	straightforward
36	NEGATIVE	stark
36	NEGATIVE	spicy
36	NEGATIVE	striking
36	NEGATIVE	enjoyable
36	NEGATIVE	personal
