103	NEGATIVE	that
103	NEGATIVE	damn
103	NEGATIVE	technically
103	NEGATIVE	more
103	NEGATIVE	more
103	NEGATIVE	ever
102	NEGATIVE	ever
102	NEGATIVE	entirely
102	NEGATIVE	as
102	NEGATIVE	really
102	NEGATIVE	less
101	NEGATIVE	particularly
101	NEGATIVE	more
101	NEGATIVE	more
101	NEGATIVE	very
100	NEGATIVE	very
99	NEGATIVE	more
99	NEGATIVE	more
99	NEGATIVE	too
99	NEGATIVE	so
99	NEGATIVE	more
98	NEGATIVE	more
98	NEGATIVE	as
98	NEGATIVE	so
98	NEGATIVE	particularly
97	NEGATIVE	more
97	NEGATIVE	more
97	NEGATIVE	so
97	NEGATIVE	very
97	NEGATIVE	too
97	NEGATIVE	morally
96	NEGATIVE	too
96	NEGATIVE	too
96	NEGATIVE	so
96	NEGATIVE	completely
96	NEGATIVE	too
96	NEGATIVE	really
96	NEGATIVE	completely
96	NEGATIVE	so
95	NEGATIVE	too
95	NEGATIVE	more
95	NEGATIVE	more
95	NEGATIVE	too
95	NEGATIVE	more
94	NEGATIVE	too
94	NEGATIVE	too
94	NEGATIVE	more
94	NEGATIVE	more
94	NEGATIVE	really
94	NEGATIVE	so
94	NEGATIVE	all
94	NEGATIVE	more
94	NEGATIVE	very
94	NEGATIVE	more
93	NEGATIVE	more
93	NEGATIVE	more
93	NEGATIVE	very
93	NEGATIVE	particularly
93	NEGATIVE	more
93	NEGATIVE	so
93	NEGATIVE	more
92	NEGATIVE	particularly
92	NEGATIVE	more
92	NEGATIVE	much
92	NEGATIVE	too
92	NEGATIVE	so
92	NEGATIVE	more
92	NEGATIVE	too
92	NEGATIVE	particularly
92	NEGATIVE	as
91	NEGATIVE	more
91	NEGATIVE	more
91	NEGATIVE	medically
91	NEGATIVE	so
90	NEGATIVE	so
90	NEGATIVE	very
90	NEGATIVE	more
90	NEGATIVE	more
90	NEGATIVE	very
89	NEGATIVE	more
89	NEGATIVE	actually
89	NEGATIVE	politically
89	NEGATIVE	more
88	NEGATIVE	too
88	NEGATIVE	more
88	NEGATIVE	any
87	NEGATIVE	completely
87	NEGATIVE	less
87	NEGATIVE	more
87	NEGATIVE	really
87	NEGATIVE	more
86	NEGATIVE	so
86	NEGATIVE	more
86	NEGATIVE	as
86	NEGATIVE	more
86	NEGATIVE	as
86	NEGATIVE	more
86	NEGATIVE	so
86	NEGATIVE	as
86	NEGATIVE	too
86	NEGATIVE	so
86	NEGATIVE	too
85	NEGATIVE	more
85	NEGATIVE	really
85	NEGATIVE	too
85	NEGATIVE	particularly
84	NEGATIVE	truly
84	NEGATIVE	actually
83	NEGATIVE	particularly
83	NEGATIVE	just
83	NEGATIVE	fully
83	NEGATIVE	really
83	NEGATIVE	so
83	NEGATIVE	so
83	NEGATIVE	more
82	NEGATIVE	as
82	NEGATIVE	even
82	NEGATIVE	very
82	NEGATIVE	as
82	NEGATIVE	so
82	NEGATIVE	terribly
82	NEGATIVE	more
81	NEGATIVE	not
81	NEGATIVE	more
81	NEGATIVE	as
81	NEGATIVE	more
81	NEGATIVE	more
81	NEGATIVE	entirely
81	NEGATIVE	so
80	NEGATIVE	too
80	NEGATIVE	too
80	NEGATIVE	even
80	NEGATIVE	inherently
80	NEGATIVE	particularly
79	NEGATIVE	particularly
79	NEGATIVE	more
79	NEGATIVE	more
79	NEGATIVE	more
78	NEGATIVE	more
78	NEGATIVE	quite
78	NEGATIVE	terribly
78	NEGATIVE	seriously
78	NEGATIVE	very
77	NEGATIVE	more
77	NEGATIVE	more
77	NEGATIVE	more
77	NEGATIVE	completely
77	NEGATIVE	so
77	NEGATIVE	more
76	NEGATIVE	too
76	NEGATIVE	as
76	NEGATIVE	as
76	NEGATIVE	as
76	NEGATIVE	seriously
75	NEGATIVE	entirely
75	NEGATIVE	overly
75	NEGATIVE	absolutely
75	NEGATIVE	half
75	NEGATIVE	too
75	NEGATIVE	as
75	NEGATIVE	structurally
74	NEGATIVE	particularly
74	NEGATIVE	more
74	NEGATIVE	as
74	NEGATIVE	too
73	NEGATIVE	still
73	NEGATIVE	very
73	NEGATIVE	too
73	NEGATIVE	as
73	NEGATIVE	as
73	NEGATIVE	more
73	NEGATIVE	more
73	NEGATIVE	so
73	NEGATIVE	more
73	NEGATIVE	really
72	NEGATIVE	too
72	NEGATIVE	more
72	NEGATIVE	too
72	NEGATIVE	more
72	NEGATIVE	as
71	NEGATIVE	more
71	NEGATIVE	more
71	NEGATIVE	so
71	NEGATIVE	as
71	NEGATIVE	quite
71	NEGATIVE	remotely
71	NEGATIVE	more
71	NEGATIVE	so
71	NEGATIVE	as
70	NEGATIVE	too
70	NEGATIVE	too
70	NEGATIVE	so
70	NEGATIVE	too
70	NEGATIVE	much
70	NEGATIVE	more
70	NEGATIVE	really
69	NEGATIVE	ever
69	NEGATIVE	as
69	NEGATIVE	terribly
69	NEGATIVE	so
69	NEGATIVE	more
69	NEGATIVE	very
69	NEGATIVE	too
69	NEGATIVE	so
69	NEGATIVE	as
68	NEGATIVE	more
68	NEGATIVE	more
68	NEGATIVE	too
68	NEGATIVE	more
68	NEGATIVE	more
68	NEGATIVE	more
68	NEGATIVE	more
68	NEGATIVE	entirely
68	NEGATIVE	too
67	NEGATIVE	any
67	NEGATIVE	so
67	NEGATIVE	so
67	NEGATIVE	particularly
67	NEGATIVE	really
67	NEGATIVE	too
67	NEGATIVE	even
67	NEGATIVE	terribly
67	NEGATIVE	too
67	NEGATIVE	so
67	NEGATIVE	very
66	NEGATIVE	too
66	NEGATIVE	more
66	NEGATIVE	much
66	NEGATIVE	particularly
66	NEGATIVE	very
66	NEGATIVE	as
66	NEGATIVE	more
65	NEGATIVE	more
65	NEGATIVE	as
65	NEGATIVE	as
65	NEGATIVE	very
65	NEGATIVE	so
65	NEGATIVE	fully
65	NEGATIVE	more
65	NEGATIVE	again
65	NEGATIVE	that
65	NEGATIVE	as
64	NEGATIVE	directly
64	NEGATIVE	more
64	NEGATIVE	more
64	NEGATIVE	more
64	NEGATIVE	very
64	NEGATIVE	as
64	NEGATIVE	so
64	NEGATIVE	more
64	NEGATIVE	more
64	NEGATIVE	particularly
64	NEGATIVE	far
63	NEGATIVE	truly
63	NEGATIVE	as
63	NEGATIVE	so
63	NEGATIVE	more
63	NEGATIVE	more
63	NEGATIVE	too
63	NEGATIVE	really
62	NEGATIVE	much
62	NEGATIVE	more
62	NEGATIVE	more
62	NEGATIVE	especially
62	NEGATIVE	longer
62	NEGATIVE	that
62	NEGATIVE	entirely
62	NEGATIVE	really
61	NEGATIVE	too
61	NEGATIVE	too
61	NEGATIVE	remotely
61	NEGATIVE	most
61	NEGATIVE	so
61	NEGATIVE	more
61	NEGATIVE	particularly
61	NEGATIVE	more
61	NEGATIVE	so
61	NEGATIVE	more
61	NEGATIVE	completely
61	NEGATIVE	widely
61	NEGATIVE	less
61	NEGATIVE	obviously
60	NEGATIVE	too
60	NEGATIVE	as
60	NEGATIVE	more
60	NEGATIVE	particularly
60	NEGATIVE	that
60	NEGATIVE	more
60	NEGATIVE	very
60	NEGATIVE	so
60	NEGATIVE	more
60	NEGATIVE	as
59	NEGATIVE	just
59	NEGATIVE	so
59	NEGATIVE	as
59	NEGATIVE	more
59	NEGATIVE	so
59	NEGATIVE	that
59	NEGATIVE	more
59	NEGATIVE	too
59	NEGATIVE	so
58	NEGATIVE	inherently
58	NEGATIVE	even
58	NEGATIVE	as
58	NEGATIVE	more
58	NEGATIVE	less
58	NEGATIVE	more
58	NEGATIVE	so
58	NEGATIVE	more
58	NEGATIVE	so
58	NEGATIVE	particularly
58	NEGATIVE	more
58	NEGATIVE	too
58	NEGATIVE	too
57	NEGATIVE	ever
57	NEGATIVE	more
57	NEGATIVE	too
57	NEGATIVE	really
57	NEGATIVE	very
57	NEGATIVE	as
57	NEGATIVE	more
57	NEGATIVE	completely
57	NEGATIVE	medically
57	NEGATIVE	as
57	NEGATIVE	remotely
57	NEGATIVE	too
57	NEGATIVE	totally
57	NEGATIVE	more
57	NEGATIVE	very
57	NEGATIVE	more
57	NEGATIVE	so
57	NEGATIVE	as
57	NEGATIVE	any
57	NEGATIVE	more
57	NEGATIVE	fully
56	NEGATIVE	as
56	NEGATIVE	so
56	NEGATIVE	more
56	NEGATIVE	as
56	NEGATIVE	so
56	NEGATIVE	so
56	NEGATIVE	ever
56	NEGATIVE	terribly
55	NEGATIVE	less
55	NEGATIVE	most
55	NEGATIVE	so
55	NEGATIVE	so
55	NEGATIVE	too
55	NEGATIVE	too
55	NEGATIVE	so
55	NEGATIVE	more
55	NEGATIVE	really
54	NEGATIVE	more
54	NEGATIVE	very
54	NEGATIVE	more
54	NEGATIVE	more
54	NEGATIVE	more
54	NEGATIVE	as
54	NEGATIVE	more
54	NEGATIVE	particularly
54	NEGATIVE	more
53	NEGATIVE	as
53	NEGATIVE	so
53	NEGATIVE	ever
53	NEGATIVE	more
53	NEGATIVE	so
53	NEGATIVE	less
53	NEGATIVE	very
53	NEGATIVE	more
53	NEGATIVE	necessarily
53	NEGATIVE	particularly
53	NEGATIVE	more
53	NEGATIVE	as
53	NEGATIVE	so
52	NEGATIVE	as
52	NEGATIVE	so
52	NEGATIVE	exactly
52	NEGATIVE	really
52	NEGATIVE	as
52	NEGATIVE	as
52	NEGATIVE	as
52	NEGATIVE	less
52	NEGATIVE	very
52	NEGATIVE	exactly
52	NEGATIVE	particularly
52	NEGATIVE	too
52	NEGATIVE	as
52	NEGATIVE	that
52	NEGATIVE	much
52	NEGATIVE	super
51	NEGATIVE	as
51	NEGATIVE	ever
51	NEGATIVE	less
51	NEGATIVE	too
51	NEGATIVE	even
51	NEGATIVE	so
51	NEGATIVE	very
51	NEGATIVE	any
51	NEGATIVE	most
51	NEGATIVE	too
51	NEGATIVE	as
51	NEGATIVE	less
51	NEGATIVE	as
51	NEGATIVE	as
51	NEGATIVE	particularly
51	NEGATIVE	as
50	NEGATIVE	too
50	NEGATIVE	truly
50	NEGATIVE	more
50	NEGATIVE	as
50	NEGATIVE	very
50	NEGATIVE	more
50	NEGATIVE	necessarily
50	NEGATIVE	ever
50	NEGATIVE	fully
50	NEGATIVE	too
49	NEGATIVE	as
49	NEGATIVE	as
49	NEGATIVE	so
49	NEGATIVE	more
49	NEGATIVE	more
49	NEGATIVE	more
49	NEGATIVE	more
49	NEGATIVE	ever
49	NEGATIVE	more
49	NEGATIVE	that
48	NEGATIVE	commercially
48	NEGATIVE	as
48	NEGATIVE	as
48	NEGATIVE	so
48	NEGATIVE	even
48	NEGATIVE	as
48	NEGATIVE	so
48	NEGATIVE	overly
48	NEGATIVE	more
48	NEGATIVE	so
48	NEGATIVE	so
48	NEGATIVE	too
48	NEGATIVE	too
48	NEGATIVE	more
48	NEGATIVE	as
48	NEGATIVE	ever
48	NEGATIVE	fully
48	NEGATIVE	more
47	NEGATIVE	very
47	NEGATIVE	as
47	NEGATIVE	more
47	NEGATIVE	especially
47	NEGATIVE	more
47	NEGATIVE	particularly
47	NEGATIVE	more
47	NEGATIVE	less
47	NEGATIVE	easily
47	NEGATIVE	commercially
47	NEGATIVE	overly
46	NEGATIVE	even
46	NEGATIVE	as
46	NEGATIVE	more
46	NEGATIVE	as
46	NEGATIVE	really
46	NEGATIVE	completely
46	NEGATIVE	more
46	NEGATIVE	as
46	NEGATIVE	more
46	NEGATIVE	so
46	NEGATIVE	more
46	NEGATIVE	particularly
46	NEGATIVE	as
46	NEGATIVE	so
45	NEGATIVE	so
45	NEGATIVE	as
45	NEGATIVE	too
45	NEGATIVE	particularly
45	NEGATIVE	so
45	NEGATIVE	terribly
45	NEGATIVE	more
45	NEGATIVE	too
45	NEGATIVE	particularly
45	NEGATIVE	too
45	NEGATIVE	particularly
45	NEGATIVE	as
45	NEGATIVE	so
45	NEGATIVE	really
45	NEGATIVE	that
45	NEGATIVE	very
45	NEGATIVE	more
45	NEGATIVE	very
45	NEGATIVE	more
45	NEGATIVE	more
45	NEGATIVE	more
45	NEGATIVE	as
45	NEGATIVE	more
45	NEGATIVE	more
44	NEGATIVE	so
44	NEGATIVE	completely
44	NEGATIVE	really
44	NEGATIVE	really
44	NEGATIVE	more
44	NEGATIVE	especially
44	NEGATIVE	particularly
44	NEGATIVE	as
44	NEGATIVE	remotely
44	NEGATIVE	too
44	NEGATIVE	as
44	NEGATIVE	more
44	NEGATIVE	more
44	NEGATIVE	inherently
44	NEGATIVE	ever
44	NEGATIVE	as
44	NEGATIVE	more
44	NEGATIVE	not
43	NEGATIVE	so
43	NEGATIVE	longer
43	NEGATIVE	as
43	NEGATIVE	personally
43	NEGATIVE	totally
43	NEGATIVE	really
43	NEGATIVE	as
43	NEGATIVE	more
43	NEGATIVE	truly
43	NEGATIVE	as
43	NEGATIVE	less
43	NEGATIVE	so
43	NEGATIVE	well
43	NEGATIVE	more
43	NEGATIVE	previously
43	NEGATIVE	really
43	NEGATIVE	super
43	NEGATIVE	too
43	NEGATIVE	very
43	NEGATIVE	too
43	NEGATIVE	too
42	NEGATIVE	particularly
42	NEGATIVE	too
42	NEGATIVE	as
42	NEGATIVE	particularly
42	NEGATIVE	as
42	NEGATIVE	completely
42	NEGATIVE	overtly
42	NEGATIVE	so
42	NEGATIVE	so
42	NEGATIVE	more
42	NEGATIVE	as
42	NEGATIVE	all
42	NEGATIVE	more
42	NEGATIVE	very
42	NEGATIVE	as
42	NEGATIVE	as
42	NEGATIVE	as
42	NEGATIVE	too
42	NEGATIVE	so
42	NEGATIVE	more
42	NEGATIVE	fundamentally
42	NEGATIVE	too
42	NEGATIVE	so
42	NEGATIVE	any
42	NEGATIVE	particularly
42	NEGATIVE	most
42	NEGATIVE	that
42	NEGATIVE	particularly
42	NEGATIVE	more
42	NEGATIVE	very
42	NEGATIVE	as
42	NEGATIVE	as
41	NEGATIVE	always
41	NEGATIVE	that
41	NEGATIVE	as
41	NEGATIVE	too
41	NEGATIVE	more
41	NEGATIVE	more
41	NEGATIVE	completely
41	NEGATIVE	really
41	NEGATIVE	more
41	NEGATIVE	too
41	NEGATIVE	physically
41	NEGATIVE	totally
41	NEGATIVE	remotely
41	NEGATIVE	that
41	NEGATIVE	more
41	NEGATIVE	totally
40	NEGATIVE	as
40	NEGATIVE	exactly
40	NEGATIVE	as
40	NEGATIVE	entirely
40	NEGATIVE	more
40	NEGATIVE	that
40	NEGATIVE	so
40	NEGATIVE	more
40	NEGATIVE	as
40	NEGATIVE	terribly
40	NEGATIVE	more
40	NEGATIVE	overtly
40	NEGATIVE	very
40	NEGATIVE	as
40	NEGATIVE	more
40	NEGATIVE	totally
40	NEGATIVE	too
40	NEGATIVE	so
40	NEGATIVE	so
40	NEGATIVE	more
39	NEGATIVE	really
39	NEGATIVE	particularly
39	NEGATIVE	so
39	NEGATIVE	remotely
39	NEGATIVE	more
39	NEGATIVE	truly
39	NEGATIVE	more
39	NEGATIVE	ever
39	NEGATIVE	more
39	NEGATIVE	more
39	NEGATIVE	really
39	NEGATIVE	more
39	NEGATIVE	particularly
39	NEGATIVE	as
39	NEGATIVE	very
39	NEGATIVE	there
39	NEGATIVE	so
39	NEGATIVE	more
39	NEGATIVE	more
39	NEGATIVE	so
39	NEGATIVE	always
39	NEGATIVE	very
39	NEGATIVE	so
39	NEGATIVE	so
39	NEGATIVE	so
39	NEGATIVE	too
39	NEGATIVE	so
39	NEGATIVE	truly
39	NEGATIVE	as
39	NEGATIVE	as
39	NEGATIVE	more
39	NEGATIVE	as
39	NEGATIVE	as
39	NEGATIVE	very
39	NEGATIVE	completely
39	NEGATIVE	more
39	NEGATIVE	less
38	NEGATIVE	remotely
38	NEGATIVE	as
38	NEGATIVE	more
38	NEGATIVE	more
38	NEGATIVE	too
38	NEGATIVE	economically
38	NEGATIVE	really
38	NEGATIVE	more
38	NEGATIVE	particularly
38	NEGATIVE	more
38	NEGATIVE	much
38	NEGATIVE	sexually
38	NEGATIVE	real
38	NEGATIVE	that
38	NEGATIVE	so
38	NEGATIVE	more
38	NEGATIVE	ever
38	NEGATIVE	really
38	NEGATIVE	really
38	NEGATIVE	more
38	NEGATIVE	better
38	NEGATIVE	as
38	NEGATIVE	more
38	NEGATIVE	more
38	NEGATIVE	as
38	NEGATIVE	less
38	NEGATIVE	so
38	NEGATIVE	any
38	NEGATIVE	fully
37	NEGATIVE	more
37	NEGATIVE	entirely
37	NEGATIVE	as
37	NEGATIVE	overly
37	NEGATIVE	publicly
37	NEGATIVE	that
37	NEGATIVE	too
37	NEGATIVE	ever
37	NEGATIVE	really
37	NEGATIVE	more
37	NEGATIVE	more
37	NEGATIVE	too
37	NEGATIVE	very
37	NEGATIVE	more
37	NEGATIVE	very
36	NEGATIVE	fundamentally
36	NEGATIVE	more
36	NEGATIVE	more
36	NEGATIVE	more
36	NEGATIVE	so
36	NEGATIVE	too
36	NEGATIVE	more
36	NEGATIVE	so
36	NEGATIVE	as
36	NEGATIVE	more
36	NEGATIVE	fully
36	NEGATIVE	fully
36	NEGATIVE	as
36	NEGATIVE	more
36	NEGATIVE	very
36	NEGATIVE	directly
36	NEGATIVE	so
36	NEGATIVE	quite
36	NEGATIVE	more
36	NEGATIVE	as
36	NEGATIVE	so
36	NEGATIVE	so
36	NEGATIVE	very
36	NEGATIVE	more
36	NEGATIVE	so
35	NEGATIVE	legally
35	NEGATIVE	as
35	NEGATIVE	more
35	NEGATIVE	more
35	NEGATIVE	as
35	NEGATIVE	really
35	NEGATIVE	more
35	NEGATIVE	as
35	NEGATIVE	as
35	NEGATIVE	as
35	NEGATIVE	as
35	NEGATIVE	more
35	NEGATIVE	as
35	NEGATIVE	more
35	NEGATIVE	more
35	NEGATIVE	more
35	NEGATIVE	more
35	NEGATIVE	as
35	NEGATIVE	more
35	NEGATIVE	as
35	NEGATIVE	more
35	NEGATIVE	too
35	NEGATIVE	as
35	NEGATIVE	entirely
34	NEGATIVE	more
34	NEGATIVE	as
34	NEGATIVE	more
34	NEGATIVE	more
34	NEGATIVE	so
34	NEGATIVE	more
34	NEGATIVE	too
34	NEGATIVE	so
34	NEGATIVE	very
34	NEGATIVE	more
34	NEGATIVE	quite
34	NEGATIVE	more
34	NEGATIVE	so
34	NEGATIVE	so
34	NEGATIVE	more
34	NEGATIVE	too
34	NEGATIVE	especially
34	NEGATIVE	more
34	NEGATIVE	very
34	NEGATIVE	as
34	NEGATIVE	as
34	NEGATIVE	as
34	NEGATIVE	essentially
34	NEGATIVE	too
34	NEGATIVE	so
34	NEGATIVE	so
34	NEGATIVE	more
34	NEGATIVE	more
34	NEGATIVE	really
34	NEGATIVE	too
34	NEGATIVE	as
34	NEGATIVE	more
34	NEGATIVE	truly
34	NEGATIVE	particularly
33	NEGATIVE	more
33	NEGATIVE	more
33	NEGATIVE	so
33	NEGATIVE	more
33	NEGATIVE	overly
33	NEGATIVE	so
33	NEGATIVE	as
33	NEGATIVE	too
33	NEGATIVE	more
33	NEGATIVE	more
33	NEGATIVE	as
33	NEGATIVE	more
33	NEGATIVE	so
33	NEGATIVE	especially
33	NEGATIVE	particularly
33	NEGATIVE	entirely
33	NEGATIVE	as
33	NEGATIVE	remotely
33	NEGATIVE	more
33	NEGATIVE	as
33	NEGATIVE	inherently
33	NEGATIVE	more
